X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-44.74,-3.55,test,2.1315783863706017E-4,37.25141036756377,0.3981460547828044
-41.02,-3.95,test,3.5129665039490776E-4,53.72458474419507,0.5215871261671334
-39.37,-4.17,test,9.608617131513795E-5,15.731940161012849,0.22970398793196145
-50.55,-3.7,test,4.5219086882320676E-5,5.898080950115408,0.12306615131540961
-42.18,-4.64,test,8.179227988259737E-5,12.994702331783262,0.2024509105632272
-40.52,-4.17,test,7.54320550739659E-5,11.621624974557706,0.18969449447182346
-42.27,-3.7,test,5.789403476688886E-5,8.262193458977855,0.15230775736489832
-60.23,-3.75,test,3.94541739437683E-6,0.19252437467928582,0.012096437984981197
-40.3,-2.89,test,6.765377089549272E-4,73.36233480038733,0.677380464201509
-40.77,-4.05,test,2.474610067323497E-4,41.59470656922481,0.4343866240970183
-43.02,-4.1,test,2.673582493521077E-4,44.21005985420018,0.4534751536528573
-40.83,-3.71,test,2.5690970920600224E-4,42.93352007664573,0.4436148323370146
-43.85,-3.74,test,2.1748263972012124E-4,37.90335636667771,0.40296890965417576
-38.38,-3.95,test,5.025863088906001E-4,64.66621920118197,0.6093399496584404
-38.5,-4.19,test,3.0562411438200034E-4,48.766158936273925,0.4867848671174318
-42.46,-3.82,test,9.779803340005411E-5,16.094364682881142,0.23284348727022053
-45.58,-3.77,test,6.540549870754129E-5,9.709203029820728,0.16873454065313953
-41.38,-3.65,test,1.0983240063903305E-4,18.524369690237688,0.25421192006144544
-44.32,-4.69,test,2.1095550832247548E-4,36.93469207694262,0.39566003327373056
-42.71,-3.95,test,1.531578161328668E-4,26.900776235295332,0.3221824961441721
-44.54,-3.99,test,9.716341764953375E-5,15.977997114758029,0.23168261220817915
-38.65,-4.23,test,1.1283622479630007E-4,19.149030213821174,0.2593611987916448
-38.68,-4.1,test,7.604117062224273E-5,11.729249875279649,0.1909338118055335
-46.51,-3.96,test,1.5240292205249438E-4,26.78483850967059,0.32110441417767405
-40.89,-4.07,test,3.701591263735848E-4,55.45580215725359,0.5346205569538776
-44.82,-3.98,test,5.745944818347481E-5,8.189962902573464,0.15133747185162214
-40.97,-4.38,test,2.5945745670634537E-4,43.22909615873498,0.4460518073417603
-41.59,-3.85,test,2.3079965945228982E-5,2.4266788224835443,0.06684069423591296
-38.77,-4.26,test,1.1233458931956077E-4,19.003038037777834,0.2585062261668995
-41.05,-4.8,test,8.247474728589939E-5,13.139858111164893,0.20379588413840746
-39.14,-4.15,test,6.605411366339075E-5,9.829919581082464,0.170123182738625
-41.01,-3.87,test,4.4739173691443843E-4,61.342076466093125,0.5813227495580264
-45.49,-4.09,test,1.3642469771246873E-4,23.994547449307117,0.2974530131534628
-42.89,-3.3,test,9.840663916892622E-5,16.198563219678732,0.2339534928825592
-38.96,-4.25,test,1.7626783138307794E-4,30.661618053819534,0.3536063944324454
-39.83,-3.89,test,6.41869734851278E-5,9.492350734202871,0.16611315221646894
-38.48,-4.32,test,2.571185203815513E-4,42.963214818529146,0.44381537106757674
-42.6,-4.02,test,1.5657319206236953E-4,27.421448280037115,0.32701759104360995
-40.6,-4.11,test,1.1802126300498456E-4,20.26833504899574,0.2680842716223686
-41.76,-4.36,test,2.4250853357843187E-5,2.6142154555805375,0.06999429374144367
-40.54,-3.95,test,8.420387552895421E-5,13.482898941481194,0.20718334576581152
-42.77,-4.2,test,9.80833601418297E-5,16.14321507261264,0.2333642807047033
-40.36,-3.92,test,4.622885696724918E-5,6.080457564257154,0.1254694862440959
-39.57,-4.61,test,6.673758855665593E-5,9.95937243677964,0.17158144626181754
-38.9,-4.2,test,8.697852892144483E-5,14.04401714518908,0.2125592237237096
-41.29,-3.97,test,3.627618950707098E-5,4.471654517923674,0.1011904102003973
-38.79,-3.77,test,5.859851980250903E-5,8.383627166688388,0.15387593056585538
-41.62,-4.13,test,3.913366753882559E-5,4.91960961627337,0.10829796720224281
-43.32,-4.22,test,2.2931868060477293E-4,39.38365468656135,0.4157812622886854
-40.37,-4.89,test,6.585871722158359E-5,9.792910719990049,0.16970534032145132
-48.99,-4.02,test,2.9017941152745746E-4,46.9642624859548,0.4738415510506031
-40.42,-4.46,test,3.0375749023026735E-5,3.5866065523938397,0.08614938858758941
-39.41,-4.4,test,1.222465110568145E-4,21.13263086342518,0.2750421374777211
-39.85,-5.05,test,6.88402875870603E-5,10.336511852622575,0.17603580579435488
