X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-42.19,-3.79,train,4.6728024939746236E-5,5.187455325573565,0.1628211786859472
-61.02,-1.8,train,1.5295892727898914E-6,0.08225981579868888,0.006326069536104214
-49.29,-3.76,train,9.519403405927418E-5,13.003350979044463,0.2837751456878751
-40.96,-3.66,train,1.7237525685774149E-4,28.86150702856598,0.41774059149844966
-39.34,-3.38,train,5.30419639022509E-4,84.49575036665603,0.6882475662590191
-43.46,-3.77,train,4.8318946625193245E-5,5.419061778404661,0.16743647565712078
-41.81,-3.59,train,5.001745517405773E-5,5.6890764183274225,0.17230804721267773
-39.38,-3.53,train,3.384586967254188E-4,60.701486492092634,0.5848396359346744
-40.44,-3.57,train,1.4741910976887168E-4,23.493041679457345,0.38025886283963206
-49.86,-3.8,train,1.531711825680589E-4,24.765363278982417,0.38931960789123465
-44.51,-3.55,train,8.616304382151301E-5,11.28304817329451,0.26395980571186284
-42.32,-3.6,train,5.96796572771142E-5,7.08767317388858,0.19897100486877933
-41.73,-3.27,train,9.906962574910096E-5,13.647183632711842,0.2919553338855114
-48.42,-4.48,train,1.5890255967293878E-5,1.3091847515304478,0.06203446083028699
-38.82,-4.0,train,3.470896924142066E-4,62.197617563116765,0.5909403222057248
-42.06,-3.96,train,6.312585828495231E-5,7.606682365100809,0.20806994698622092
-44.74,-3.55,train,2.4875750743216834E-4,44.96101381202952,0.5086864528989749
-41.02,-3.95,train,9.282918741469264E-5,12.535920693010228,0.27869016319910433
-39.37,-4.17,train,1.4261324736180366E-4,22.455425652314755,0.37247984853038346
-50.55,-3.7,train,2.6865808525262366E-4,48.6880377983143,0.527898559487369
-42.18,-4.64,train,4.1244252649363597E-4,70.97208639647216,0.631897930908604
-40.52,-4.17,train,5.418927997995594E-4,85.67600898120745,0.6928205569454544
-42.27,-3.7,train,4.787484701551995E-5,5.354107784848906,0.16615326120508206
-60.23,-3.75,train,6.18698671329768E-5,7.393980424298935,0.20477781584080268
-40.3,-2.89,train,6.008887875085088E-4,88.91052698413476,0.7143652773199055
-40.77,-4.05,train,4.064938688728896E-4,70.43688801158275,0.6285122425972697
-43.02,-4.1,train,5.636052781172622E-5,6.588028736771398,0.1900076919100229
-40.83,-3.71,train,2.821531135534813E-4,51.36177971094702,0.540093889066842
-43.85,-3.74,train,9.31719040991361E-5,12.627094727188842,0.2794315546581286
-38.38,-3.95,train,6.370841418893145E-4,90.46128625734642,0.7261492832327241
-38.5,-4.19,train,5.135415262450445E-4,82.84810943277131,0.6812672407449744
-42.46,-3.82,train,4.768220732058473E-5,5.325932309728336,0.16559540285156005
-45.58,-3.77,train,7.183470372938497E-4,93.4661002211983,0.7493640720042717
-41.38,-3.65,train,5.5781644322491804E-5,6.500686791377911,0.18842383268344898
-44.32,-4.69,train,2.2869635471970396E-4,40.86663408550403,0.4876689792425134
-42.71,-3.95,train,4.630107792863087E-5,5.126007376789296,0.16157387487507022
-44.54,-3.99,train,3.438511172147045E-4,61.42401739766064,0.5886723181236282
-38.65,-4.23,train,4.91342321361703E-4,80.84777780656188,0.6715958714636447
-38.68,-4.1,train,3.2416330288407566E-4,58.69457682112764,0.5743247232145818
-46.51,-3.96,train,3.0985865534789736E-4,55.87125803717892,0.5632559936102887
-40.89,-4.07,train,2.442612968034698E-4,44.03703881837105,0.5041272293807422
-44.82,-3.98,train,3.6875037306894595E-4,65.9628184298944,0.6054893101240759
-40.97,-4.38,train,6.0204696218900106E-5,7.1490763663163674,0.20037073293246138
-41.59,-3.85,train,5.655752892448136E-5,6.6177522662081625,0.19054528956399266
-38.77,-4.26,train,2.1241030406571765E-4,37.318478995918426,0.4692365454809221
-41.05,-4.8,train,3.489241563794151E-5,3.507979735376037,0.12681038860581828
-39.14,-4.15,train,1.9016486157780372E-4,32.75682887689847,0.44180546746455146
-41.01,-3.87,train,6.762709788261504E-5,8.260444898761557,0.21964771642816125
-45.49,-4.09,train,4.1459842147821167E-4,71.20201222446448,0.6331097763581204
-42.89,-3.3,train,2.3681837619543827E-4,42.5417084124479,0.49639112612737685
-38.96,-4.25,train,5.041057423978457E-5,5.7536284073961985,0.1734274568740063
-39.83,-3.89,train,1.480986347033887E-5,1.220408049377568,0.05806157401545327
-38.48,-4.32,train,5.407077696398266E-4,85.5842192800452,0.6923544480098862
