X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-43.57,-22.9,train,1.5422544976419276E-4,48.08628974098316,0.5437621225904036
-42.04,-22.89,train,1.6739657280369604E-4,61.12175996329708,0.5640087854693773
-43.29,-22.83,train,1.543078941692272E-4,48.13169110221377,0.5438947029556144
-43.18,-22.8,train,1.5981231384122558E-4,52.96098438114159,0.5525754682708447
-44.17,-22.56,train,1.192131286075736E-4,31.39294112688079,0.4795102158909514
-44.12,-22.52,train,1.5979798218357415E-4,52.950016565870236,0.5525532955443435
-43.29,-22.16,train,1.4560169004134622E-4,42.826045324804696,0.5294550537195181
-41.33,-21.76,train,2.057681234225424E-4,87.09274510362135,0.6139228315699
-41.89,-21.21,train,1.8483069004295128E-4,76.30907593469954,0.5881983132384112
-40.35,-20.32,train,1.7511479857883715E-4,68.81188769588692,0.5750593648328992
-40.29,-20.3,train,1.803038091263821E-4,72.64262378923145,0.5821791113736563
-40.37,-20.24,train,1.6908105547361378E-4,62.97163389988143,0.5664692987432339
-43.98,-19.85,train,1.7275633193420976E-4,66.5031196046294,0.5717425248338455
-39.3,-7.32,train,1.6123223040387513E-4,54.51425701099866,0.55476140200593
-39.41,-7.23,train,1.468153943442006E-4,43.576215109653624,0.5315226425577847
-39.31,-7.21,train,1.8145745096044018E-4,73.47727175812037,0.5837297054968839
-47.56,-4.3,train,2.0426781938050044E-4,86.47468539940279,0.6121868805624079
-38.58,-3.8,train,2.224073093179029E-4,91.11278836748839,0.6321827909266645
-38.6,-3.78,train,2.1242569788371664E-4,88.8926430256804,0.6214422433737316
-38.56,-3.76,train,2.1416962411868444E-4,89.32644215912843,0.6233637590667449
-38.55,-3.75,train,2.144312391750329E-4,89.36131415892685,0.6236503338318834
-60.05,-3.1,train,1.5025039237047917E-4,45.35867025801705,0.5372770120067113
-60.72,2.81,train,2.047141213250645E-4,86.71356066022881,0.6127049104718378
-53.91,-28.39,train,8.54385657025656E-5,19.97944920137299,0.397684992391845
-54.45,-27.87,train,8.727590178949756E-5,20.57004336554688,0.4027923844325243
-45.41,-23.79,train,7.923718417279834E-5,18.048336316902233,0.37978232075394686
-43.2,-22.91,train,1.4124179032464854E-4,40.516438419205876,0.5218748518918562
-43.47,-22.72,train,1.481571567175488E-4,44.230319677162704,0.5337873382143937
-56.14,-15.65,train,1.8478750206019483E-4,76.2731435316485,0.5881417075047262
-36.13,-7.48,train,2.1857336331944382E-4,90.31089614774362,0.6281302212519608
-38.15,-7.31,train,3.104216667540708E-4,99.40856196333459,0.7057878600586402
-35.9,-7.24,train,1.9498004014568892E-4,82.29190881761937,0.6010829023727781
-34.87,-7.13,train,1.9496633597865544E-4,82.28499217994707,0.6010660485717915
-37.1,-6.47,train,2.933454691610561E-4,98.86139781964833,0.693903616962835
-37.83,-6.38,train,1.4545071485125147E-4,42.73716379067449,0.5291965850713066
-35.25,-5.92,train,1.875425604514334E-4,78.29889360835185,0.5917218174493584
-35.21,-5.81,train,2.2384784417187045E-4,91.36766875474994,0.6336827339875081
-37.34,-5.19,train,2.7709802037576974E-4,97.93153074634775,0.6816691904436363
-40.38,-3.69,train,2.864599032309645E-4,98.4510704264242,0.6888354665217881
-48.45,-1.4,train,1.8712997391570323E-4,78.05606203241209,0.5911896421863533
-48.38,-1.37,train,1.6261388787427745E-4,55.8961113529118,0.5568680299868589
-51.27,-23.28,train,1.5433935698237793E-4,48.14901737856437,0.5439452785728913
-51.05,-23.27,train,1.6636275198548747E-4,59.751705152006636,0.562484810917392
-52.46,-23.08,train,1.6200651524570777E-4,55.26811755915174,0.5559444230257244
-43.23,-22.79,train,1.5723055721969314E-4,50.5274704578148,0.5485454155457946
-48.3,-18.94,train,1.725835578199313E-4,66.31948302322301,0.5714975065184266
-48.28,-18.91,train,1.7385765713825028E-4,67.48420250180044,0.573297799085563
-48.26,-18.88,train,1.626256995584938E-4,55.905589719359384,0.5568859534528914
-34.94,-8.06,train,2.1723673371623967E-4,89.9226609892877,0.6266962982678609
-34.92,-8.03,train,1.8621446688057652E-4,77.27536644045531,0.5900038052561288
-34.96,-8.02,train,1.33712421024312E-4,37.170675538274374,0.5081926248832802
-38.6,-3.76,train,1.8643019438902415E-4,77.42431640235438,0.5902838516621972
-38.5,-3.74,train,1.9217005854883508E-4,80.77463029530377,0.597597051132264
-38.61,-3.71,train,1.4592096248292492E-4,43.03633804032508,0.5300007127096239
-60.14,-3.23,train,6.234316347241088E-5,10.796545634636619,0.32513681229976327
-59.96,-3.07,train,1.5770418833742144E-4,50.88323851059011,0.5492901696319964
-46.45,-23.65,train,1.5348038740987962E-4,47.53998590260991,0.5425604691900735
-51.94,-23.42,train,1.6808473375391764E-4,61.86311358132295,0.5650173443829507
-49.98,-23.16,train,1.4877151044974268E-4,44.56568861432927,0.5348169843258693
