X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-40.91,-4.57,test,1.4405688538689657E-4,22.864787416831103,0.21654331846732752
-39.04,-4.44,test,6.459431631824152E-5,11.441575144312004,0.11026795424144359
-41.01,-4.14,test,2.8821531424395364E-4,39.2464805438991,0.35607850314179934
-40.57,-4.26,test,6.118399740143251E-5,10.910448251361874,0.10505786742591039
-42.13,-4.54,test,8.30627687955683E-5,14.341626394185505,0.1374613887986408
-51.58,-4.31,test,1.8864866174512324E-4,28.556054575831237,0.26575907101949453
-38.47,-4.09,test,3.2894207962639547E-4,42.431228412488856,0.3869261075872076
-42.77,-4.62,test,1.5690352450912375E-5,1.6016474766298787,0.029224512762059306
-41.58,-4.36,test,1.1453658608310943E-5,0.891918998731629,0.02150302210512014
-43.1,-4.23,test,1.4177689675831678E-4,22.54363489836693,0.21384899694053286
-69.68,-4.03,test,3.4286563718832075E-5,6.064232420690323,0.06172350458039212
-45.02,-4.57,test,7.459065280104761E-5,13.09993872182128,0.1251961243805885
-40.04,-4.94,test,1.9081695144359517E-4,28.770137543443987,0.2679950396113381
-40.64,-4.38,test,8.42040079927576E-5,14.463396576557374,0.13908734967960015
-38.69,-4.5,test,2.496364693551972E-5,3.676528446672237,0.04570728434817393
-45.09,-4.3,test,1.2951022113719503E-4,21.04039905198536,0.19902909350305145
-42.35,-4.44,test,7.119447112180702E-5,12.588872863999432,0.12018089524416853
-48.4,-4.96,test,4.1179355161469986E-4,48.23693854419837,0.44136816290074143
-42.67,-5.34,test,8.533540042907645E-5,14.629063965420201,0.1406932417969059
-38.04,-4.71,test,1.5962807349800413E-4,24.751479722395736,0.23446172669550416
-44.94,-4.61,test,2.4563081009615843E-5,3.5562248797857863,0.04500687548128981
-38.95,-4.6,test,9.089665580767381E-6,0.6205292129088957,0.017140951420997193
-44.87,-4.79,test,1.697546297378823E-5,1.8313007590488246,0.03154263091478511
-38.47,-4.97,test,1.698690677612749E-5,1.8333468195839422,0.031563223833622
-44.84,-4.58,test,3.7414842726610864E-5,6.7638738166815875,0.06697791532886317
-35.38,-5.45,test,8.268502010871908E-5,14.301320622528126,0.13692184412208017
-40.76,-4.78,test,3.314231623703053E-5,5.822880701681707,0.05978675734526435
-44.48,-4.81,test,9.994040705378806E-5,16.91422420919991,0.16089831178084685
-44.47,-4.57,test,7.118972344395112E-5,12.587938588997323,0.1201738439752398
-49.91,-5.08,test,1.5427110473717855E-4,24.21775192933939,0.22839045889712514
-44.66,-4.54,test,6.510417359445587E-5,11.52577488340012,0.11104167639811882
-42.55,-4.48,test,5.0972046206347206E-5,9.208216668238265,0.08908520850839632
-43.35,-4.83,test,6.284248116005454E-5,11.150172187983108,0.10759920235517453
-38.9,-4.47,test,1.5739354686592088E-5,1.610402253571886,0.029313107849243774
-38.99,-4.29,test,5.916014511785093E-5,10.578181278096869,0.10193699258861204
-42.46,-5.02,test,5.148696602359121E-5,9.30319692510667,0.0899042393020487
-43.42,-4.47,test,2.0648583276998626E-4,30.623963502254153,0.28375692729299634
-44.16,-5.15,test,2.5711844335979295E-5,3.8835560452955162,0.04701279569732919
