Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.63992E-3,75.580165039,0.758828589,0.0066,0.2,0.99787573
1.67353E-3,75.914747027,0.762522242,0.0064,0.2,0.99787573
1.67387E-3,76.082133905,0.762558771,0.0063,0.2,0.99787573
1.71247E-3,76.253381009,0.766662225,0.0062,0.2,0.99787573
1.76535E-3,76.604012298,0.772058518,0.006,0.2,0.99787573
1.79574E-3,76.783585911,0.775047823,0.0059,0.2,0.998406798
1.81469E-3,77.146329938,0.776873456,0.0057,0.2,0.998406798
1.81807E-3,77.328136509,0.777195115,0.0056,0.2,0.998406798
1.82174E-3,77.510310972,0.777544966,0.0055,0.2,0.998406798
1.87142E-3,77.883891715,0.782163893,0.0053,0.2,0.998406798
1.90336E-3,78.07422764,0.785033166,0.0052,0.2,0.998406798
1.92755E-3,78.266982966,0.787157068,0.0051,0.266666667,0.998672331
2.01526E-3,78.606176785,0.794516824,0.0049,0.266666667,0.998672331
2.03587E-3,78.871630886,0.796173154,0.0048,0.4,0.998672331
2.06059E-3,79.077689579,0.798124386,0.0047,0.4,0.998672331
2.08118E-3,79.285807702,0.799721957,0.0046,0.4,0.998672331
2.20163E-3,79.718209983,0.808581801,0.0044,0.466666667,0.998672331
2.20634E-3,79.763922584,0.80891236,0.0043,0.466666667,0.998672331
2.23566E-3,80.164231054,0.810944125,0.0042,0.466666667,0.998937865
2.2598E-3,80.390210819,0.812585308,0.0041,0.466666667,0.998937865
2.29164E-3,80.6193752,0.81470716,0.004,0.466666667,0.998937865
2.29805E-3,80.849180384,0.815128322,0.0039,0.466666667,0.998937865
2.33064E-3,81.082244593,0.817240996,0.0038,0.466666667,0.998937865
2.3491E-3,81.258938702,0.818416229,0.0037,0.466666667,0.998937865
2.3627E-3,81.55403877,0.819272374,0.0036,0.466666667,0.999203399
2.37265E-3,81.791303933,0.819894078,0.0035,0.466666667,0.999203399
2.37923E-3,82.029226684,0.820302415,0.0034,0.466666667,0.999203399
2.40072E-3,82.269298874,0.821624316,0.0033,0.466666667,0.999203399
2.44117E-3,82.513415603,0.824059691,0.0032,0.466666667,0.999203399
2.45822E-3,82.759237495,0.825066622,0.0031,0.466666667,0.999203399
