Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes albopictus,32.000000000000000,27.000000000000000,37.000000000000000,25.250000000000000,29.000000000000000,31.250000000000000,19.000000000000000,0.154327869415283,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,33.000000000000000,32.000000000000000,24.250000000000000,29.500000000000000,33.000000000000000,9.000000000000000,0.091812774538994,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,4.000000000000000,88.000000000000000,6.000000000000000,20.000000000000000,21.750000000000000,23.750000000000000,38.000000000000000,0.027204278856516,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,41.000000000000000,40.000000000000000,18.000000000000000,25.000000000000000,30.500000000000000,36.000000000000000,2.000000000000000,0.128218218684196,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,67.000000000000000,12.000000000000000,23.250000000000000,28.500000000000000,31.000000000000000,2.000000000000000,0.479865670204163,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,66.000000000000000,18.000000000000000,21.750000000000000,24.500000000000000,29.000000000000000,88.000000000000000,0.153313696384430,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,6.000000000000000,66.000000000000000,25.000000000000000,17.750000000000000,20.000000000000000,22.000000000000000,66.000000000000000,0.052643854171038,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,35.000000000000000,37.000000000000000,22.000000000000000,23.500000000000000,29.000000000000000,31.000000000000000,14.000000000000000,0.628587305545807,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,68.000000000000000,16.000000000000000,22.500000000000000,25.250000000000000,28.500000000000000,88.000000000000000,0.144965976476669,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,41.000000000000000,26.000000000000000,23.500000000000000,29.500000000000000,32.250000000000000,16.000000000000000,0.201411843299866,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,64.000000000000000,21.000000000000000,22.250000000000000,24.750000000000000,28.000000000000000,30.000000000000000,0.155520707368851,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,52.000000000000000,15.000000000000000,23.000000000000000,25.750000000000000,28.250000000000000,3.000000000000000,2.579681158065796,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,52.000000000000000,15.000000000000000,24.000000000000000,27.250000000000000,30.500000000000000,4.000000000000000,2.330513715744019,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,60.000000000000000,22.000000000000000,22.250000000000000,24.500000000000000,28.750000000000000,37.000000000000000,0.801045835018158,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,64.000000000000000,14.000000000000000,19.000000000000000,22.250000000000000,25.000000000000000,15.000000000000000,0.133247196674347,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,35.000000000000000,37.000000000000000,23.500000000000000,28.250000000000000,33.000000000000000,64.000000000000000,0.123137041926384,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,58.000000000000000,23.000000000000000,22.750000000000000,26.250000000000000,29.750000000000000,26.000000000000000,0.154806211590767,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,78.000000000000000,11.000000000000000,22.000000000000000,23.750000000000000,28.000000000000000,85.000000000000000,0.328054338693619,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,32.000000000000000,37.000000000000000,26.000000000000000,23.500000000000000,26.500000000000000,30.500000000000000,3.000000000000000,0.186917990446091,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,63.000000000000000,20.000000000000000,21.250000000000000,24.500000000000000,28.000000000000000,54.000000000000000,0.455855846405029,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,51.000000000000000,23.000000000000000,20.750000000000000,23.250000000000000,27.750000000000000,27.000000000000000,0.408942580223083,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,50.000000000000000,17.000000000000000,21.500000000000000,23.250000000000000,26.250000000000000,0.000000000000000,0.022156810387969,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,49.000000000000000,24.000000000000000,25.500000000000000,27.750000000000000,29.750000000000000,11.000000000000000,1.271823048591614,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,60.000000000000000,19.000000000000000,20.500000000000000,23.500000000000000,26.500000000000000,27.000000000000000,0.132005289196968,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,43.000000000000000,23.000000000000000,30.000000000000000,26.500000000000000,30.250000000000000,32.750000000000000,6.000000000000000,0.203724473714828,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,52.000000000000000,28.000000000000000,23.500000000000000,28.250000000000000,34.000000000000000,0.000000000000000,0.061590619385242,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,76.000000000000000,12.000000000000000,21.250000000000000,23.000000000000000,26.500000000000000,46.000000000000000,0.442245900630951,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,27.000000000000000,37.000000000000000,27.500000000000000,31.750000000000000,35.250000000000000,2.000000000000000,0.123253807425499,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,29.000000000000000,36.000000000000000,29.000000000000000,23.750000000000000,27.250000000000000,30.000000000000000,11.000000000000000,0.366132229566574,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,65.000000000000000,13.000000000000000,20.750000000000000,22.750000000000000,24.750000000000000,28.000000000000000,0.109015531837940,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,6.000000000000000,80.000000000000000,12.000000000000000,19.250000000000000,20.750000000000000,23.000000000000000,68.000000000000000,0.903252661228180,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,49.000000000000000,25.000000000000000,21.000000000000000,25.500000000000000,30.750000000000000,35.000000000000000,0.000000000000000,0.158996492624283,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,28.000000000000000,47.000000000000000,19.000000000000000,23.500000000000000,27.250000000000000,30.000000000000000,10.000000000000000,1.444227576255798,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,65.000000000000000,19.000000000000000,22.000000000000000,23.250000000000000,28.000000000000000,92.000000000000000,0.288927912712097,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,36.000000000000000,33.000000000000000,23.250000000000000,29.000000000000000,31.250000000000000,5.000000000000000,0.344910889863968,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,55.000000000000000,26.000000000000000,22.750000000000000,26.000000000000000,32.250000000000000,62.000000000000000,0.325058549642563,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,31.000000000000000,29.000000000000000,23.000000000000000,29.500000000000000,33.000000000000000,3.000000000000000,0.116820290684700,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,73.000000000000000,13.000000000000000,22.000000000000000,24.000000000000000,28.750000000000000,86.000000000000000,0.151213347911835,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,40.000000000000000,28.000000000000000,23.250000000000000,30.250000000000000,33.250000000000000,1.000000000000000,0.543327927589417,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,31.000000000000000,27.000000000000000,38.000000000000000,23.250000000000000,28.500000000000000,31.250000000000000,22.000000000000000,0.174277573823929,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,4.000000000000000,90.000000000000000,5.000000000000000,19.000000000000000,21.250000000000000,22.250000000000000,65.000000000000000,0.918222308158875,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,35.000000000000000,41.000000000000000,19.000000000000000,25.250000000000000,30.000000000000000,34.500000000000000,9.000000000000000,0.113178566098213,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,81.000000000000000,8.000000000000000,20.500000000000000,22.750000000000000,24.750000000000000,69.000000000000000,0.364677309989929,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,33.000000000000000,33.000000000000000,23.750000000000000,28.250000000000000,34.250000000000000,37.000000000000000,0.063619673252106,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,46.000000000000000,30.000000000000000,24.000000000000000,27.750000000000000,30.000000000000000,55.000000000000000,0.092040032148361,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,68.000000000000000,16.000000000000000,22.000000000000000,24.500000000000000,26.250000000000000,0.000000000000000,0.033515840768814,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,31.000000000000000,30.000000000000000,24.000000000000000,31.750000000000000,34.500000000000000,1.000000000000000,0.165506213903427,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,28.000000000000000,32.000000000000000,34.000000000000000,23.750000000000000,29.000000000000000,31.750000000000000,17.000000000000000,0.167201563715935,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,55.000000000000000,25.000000000000000,23.750000000000000,28.000000000000000,31.750000000000000,35.000000000000000,0.107917562127113,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,57.000000000000000,23.000000000000000,17.000000000000000,27.000000000000000,33.000000000000000,36.500000000000000,1.000000000000000,0.063786402344704,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,83.000000000000000,9.000000000000000,21.000000000000000,22.500000000000000,24.750000000000000,45.000000000000000,0.869161784648895,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,4.000000000000000,91.000000000000000,4.000000000000000,20.750000000000000,23.000000000000000,24.000000000000000,73.000000000000000,0.101192384958267,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,41.000000000000000,32.000000000000000,24.000000000000000,26.250000000000000,30.000000000000000,33.000000000000000,2.000000000000000,0.151902213692665,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,64.000000000000000,18.000000000000000,20.750000000000000,23.500000000000000,25.750000000000000,58.000000000000000,0.891874313354492,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,46.000000000000000,28.000000000000000,21.000000000000000,24.500000000000000,28.500000000000000,30.500000000000000,6.000000000000000,0.187602311372757,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,28.000000000000000,34.000000000000000,34.000000000000000,24.250000000000000,29.500000000000000,32.750000000000000,2.000000000000000,0.391900986433029,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,60.000000000000000,22.000000000000000,23.250000000000000,26.000000000000000,30.500000000000000,36.000000000000000,0.158707261085510,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,5.000000000000000,90.000000000000000,3.000000000000000,20.750000000000000,22.000000000000000,23.250000000000000,100.000000000000000,0.006343588232994,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,53.000000000000000,17.000000000000000,23.250000000000000,26.250000000000000,29.000000000000000,4.000000000000000,3.563307046890259,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,52.000000000000000,23.000000000000000,23.000000000000000,27.750000000000000,31.250000000000000,31.000000000000000,0.240920364856720,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,47.000000000000000,29.000000000000000,22.500000000000000,28.250000000000000,33.000000000000000,47.000000000000000,0.348467320203781,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,65.000000000000000,19.000000000000000,22.000000000000000,24.500000000000000,28.250000000000000,68.000000000000000,0.276245474815369,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,5.000000000000000,91.000000000000000,3.000000000000000,19.250000000000000,20.750000000000000,22.000000000000000,99.000000000000000,0.078743860125542,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,58.000000000000000,21.000000000000000,21.250000000000000,24.500000000000000,27.750000000000000,37.000000000000000,0.306485235691071,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,33.000000000000000,32.000000000000000,24.750000000000000,30.500000000000000,33.250000000000000,6.000000000000000,0.178773373365402,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,35.000000000000000,35.000000000000000,23.750000000000000,28.250000000000000,32.500000000000000,28.000000000000000,0.157335504889488,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,60.000000000000000,20.000000000000000,22.000000000000000,25.750000000000000,27.750000000000000,21.000000000000000,0.197116076946259,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,68.000000000000000,17.000000000000000,22.750000000000000,25.750000000000000,29.750000000000000,43.000000000000000,0.116541571915150,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,40.000000000000000,34.000000000000000,21.000000000000000,25.750000000000000,28.750000000000000,32.500000000000000,7.000000000000000,0.093443654477596,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,70.000000000000000,17.000000000000000,20.250000000000000,23.250000000000000,26.250000000000000,25.000000000000000,0.313172161579132,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,33.000000000000000,32.000000000000000,23.250000000000000,28.750000000000000,32.750000000000000,26.000000000000000,0.267408937215805,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,61.000000000000000,19.000000000000000,20.250000000000000,23.750000000000000,27.000000000000000,17.000000000000000,0.216822221875191,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,58.000000000000000,26.000000000000000,22.250000000000000,26.250000000000000,29.000000000000000,33.000000000000000,0.301143109798431,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,69.000000000000000,16.000000000000000,21.000000000000000,24.750000000000000,27.250000000000000,18.000000000000000,0.359832286834717,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,55.000000000000000,25.000000000000000,22.750000000000000,26.000000000000000,30.250000000000000,35.000000000000000,0.139748811721802,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
