class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
3,3086,19.000000000000000,53.000000000000000,22.000000000000000,21.250000000000000,23.500000000000000,27.000000000000000,12.000000000000000,0.486782670021057
3,3416,31.000000000000000,23.000000000000000,42.000000000000000,20.500000000000000,25.250000000000000,30.500000000000000,7.000000000000000,0.052143171429634
3,4020,14.000000000000000,58.000000000000000,26.000000000000000,21.250000000000000,25.250000000000000,27.500000000000000,15.000000000000000,0.005554240196943
3,4491,17.000000000000000,53.000000000000000,27.000000000000000,20.750000000000000,25.000000000000000,27.000000000000000,48.000000000000000,0.000425892474595
3,4728,16.000000000000000,61.000000000000000,20.000000000000000,20.250000000000000,23.000000000000000,25.500000000000000,11.000000000000000,0.071448996663094
3,5121,17.000000000000000,59.000000000000000,22.000000000000000,20.000000000000000,23.250000000000000,28.000000000000000,1.000000000000000,0.601991117000580
3,5649,14.000000000000000,68.000000000000000,17.000000000000000,20.000000000000000,23.250000000000000,27.500000000000000,8.000000000000000,0.080578774213791
3,5874,10.000000000000000,75.000000000000000,11.000000000000000,19.750000000000000,23.500000000000000,26.750000000000000,2.000000000000000,0.100598946213722
3,6266,14.000000000000000,69.000000000000000,16.000000000000000,18.500000000000000,21.750000000000000,24.500000000000000,35.000000000000000,0.162016913294792
3,6829,14.000000000000000,67.000000000000000,15.000000000000000,18.500000000000000,20.750000000000000,24.000000000000000,14.000000000000000,0.291737943887711
3,7092,11.000000000000000,69.000000000000000,17.000000000000000,21.000000000000000,23.500000000000000,25.500000000000000,9.000000000000000,0.068706646561623
3,7492,61.000000000000000,18.000000000000000,20.000000000000000,18.750000000000000,25.000000000000000,32.500000000000000,0.000000000000000,0.003772450610995
3,7682,11.000000000000000,73.000000000000000,15.000000000000000,19.500000000000000,23.750000000000000,26.500000000000000,0.000000000000000,0.021290391683578
3,8003,19.000000000000000,55.000000000000000,21.000000000000000,22.250000000000000,26.500000000000000,28.750000000000000,0.000000000000000,0.000437055889051
3,8432,26.000000000000000,48.000000000000000,20.000000000000000,21.500000000000000,24.750000000000000,29.000000000000000,40.000000000000000,0.000234186896705
3,8629,19.000000000000000,55.000000000000000,26.000000000000000,18.500000000000000,21.750000000000000,28.250000000000000,45.000000000000000,0.028882784768939
3,8781,16.000000000000000,59.000000000000000,22.000000000000000,21.500000000000000,24.250000000000000,27.250000000000000,16.000000000000000,0.048971928656101
3,9079,13.000000000000000,72.000000000000000,14.000000000000000,21.000000000000000,23.000000000000000,26.250000000000000,87.000000000000000,0.002904592547566
3,9307,23.000000000000000,55.000000000000000,19.000000000000000,22.250000000000000,25.750000000000000,28.250000000000000,8.000000000000000,0.010986044071615
3,9564,19.000000000000000,55.000000000000000,19.000000000000000,16.250000000000000,19.250000000000000,22.500000000000000,83.000000000000000,0.031463835388422
3,9739,53.000000000000000,18.000000000000000,27.000000000000000,31.750000000000000,37.500000000000000,41.500000000000000,0.000000000000000,0.003124164417386
3,393,25.000000000000000,46.000000000000000,25.000000000000000,22.750000000000000,26.000000000000000,28.000000000000000,0.000000000000000,0.010028803721070
3,644,33.000000000000000,37.000000000000000,29.000000000000000,23.250000000000000,26.750000000000000,30.750000000000000,0.000000000000000,0.008112469688058
3,987,20.000000000000000,53.000000000000000,26.000000000000000,16.750000000000000,20.000000000000000,24.000000000000000,54.000000000000000,0.010453818365932
3,1140,53.000000000000000,13.000000000000000,32.000000000000000,18.000000000000000,24.750000000000000,34.000000000000000,0.000000000000000,0.001571857254021
3,1460,17.000000000000000,60.000000000000000,22.000000000000000,19.250000000000000,21.500000000000000,24.500000000000000,21.000000000000000,0.066197544336319
3,1703,24.000000000000000,36.000000000000000,37.000000000000000,20.500000000000000,24.750000000000000,28.000000000000000,17.000000000000000,0.005958199966699
3,1993,13.000000000000000,65.000000000000000,20.000000000000000,21.000000000000000,23.750000000000000,26.750000000000000,39.000000000000000,0.005902080796659
3,2341,58.000000000000000,13.000000000000000,28.000000000000000,31.250000000000000,38.750000000000000,43.750000000000000,0.000000000000000,0.001012584194541
3,2740,17.000000000000000,62.000000000000000,20.000000000000000,18.000000000000000,19.750000000000000,23.000000000000000,17.000000000000000,0.670801281929016
3,3181,14.000000000000000,73.000000000000000,13.000000000000000,21.250000000000000,24.000000000000000,26.500000000000000,79.000000000000000,0.002612126059830
3,3565,29.000000000000000,40.000000000000000,23.000000000000000,24.750000000000000,28.750000000000000,31.500000000000000,0.000000000000000,0.001608111197129
3,4061,53.000000000000000,14.000000000000000,31.000000000000000,17.250000000000000,24.250000000000000,32.750000000000000,0.000000000000000,0.001286535523832
3,4520,8.000000000000000,81.000000000000000,8.000000000000000,19.500000000000000,22.000000000000000,24.250000000000000,90.000000000000000,0.016312258318067
3,4792,10.000000000000000,73.000000000000000,15.000000000000000,21.000000000000000,24.333333969116211,26.666666030883789,4.000000000000000,0.067385174334049
3,5144,22.000000000000000,36.000000000000000,39.000000000000000,18.750000000000000,22.750000000000000,25.250000000000000,7.000000000000000,0.104392006993294
3,5659,53.000000000000000,17.000000000000000,29.000000000000000,16.000000000000000,23.750000000000000,31.000000000000000,0.000000000000000,0.001712789060548
3,5918,12.000000000000000,69.000000000000000,17.000000000000000,19.500000000000000,22.750000000000000,25.250000000000000,53.000000000000000,0.294180065393448
3,6295,19.000000000000000,53.000000000000000,26.000000000000000,23.750000000000000,26.500000000000000,29.250000000000000,0.000000000000000,0.004348958376795
3,6879,22.000000000000000,43.000000000000000,34.000000000000000,18.000000000000000,22.750000000000000,26.500000000000000,52.000000000000000,0.054436706006527
3,7123,23.000000000000000,36.000000000000000,39.000000000000000,22.750000000000000,26.750000000000000,30.500000000000000,17.000000000000000,0.002303352812305
3,7493,14.000000000000000,64.000000000000000,20.000000000000000,20.000000000000000,23.750000000000000,27.500000000000000,15.000000000000000,0.057787023484707
3,7753,61.000000000000000,15.000000000000000,22.000000000000000,28.000000000000000,35.000000000000000,41.000000000000000,0.000000000000000,0.000583941349760
3,8043,19.000000000000000,60.000000000000000,21.000000000000000,20.250000000000000,24.250000000000000,27.500000000000000,7.000000000000000,0.046142436563969
3,8508,14.000000000000000,68.000000000000000,16.000000000000000,20.750000000000000,23.750000000000000,26.250000000000000,14.000000000000000,0.090286962687969
3,8649,14.000000000000000,66.000000000000000,18.000000000000000,20.750000000000000,24.250000000000000,26.750000000000000,33.000000000000000,0.141446128487587
3,8933,11.000000000000000,69.000000000000000,18.000000000000000,21.500000000000000,24.250000000000000,26.250000000000000,43.000000000000000,0.000760765804444
3,9113,8.000000000000000,79.000000000000000,8.000000000000000,20.000000000000000,23.000000000000000,25.000000000000000,100.000000000000000,0.004123543389142
3,9320,17.000000000000000,57.000000000000000,20.000000000000000,19.750000000000000,22.750000000000000,26.500000000000000,9.000000000000000,0.076344743371010
3,9587,16.000000000000000,61.000000000000000,20.000000000000000,21.000000000000000,24.000000000000000,26.750000000000000,12.000000000000000,0.048575419932604
3,9778,47.000000000000000,15.000000000000000,36.000000000000000,16.000000000000000,21.250000000000000,25.750000000000000,0.000000000000000,0.068244919180870
3,434,18.000000000000000,53.000000000000000,27.000000000000000,19.000000000000000,21.500000000000000,24.250000000000000,38.000000000000000,0.086075171828270
3,656,18.000000000000000,56.000000000000000,19.000000000000000,18.250000000000000,23.250000000000000,26.750000000000000,51.000000000000000,0.004778628237545
3,990,15.000000000000000,66.000000000000000,17.000000000000000,21.750000000000000,25.000000000000000,28.750000000000000,7.000000000000000,0.009262492880225
3,1146,17.000000000000000,60.000000000000000,22.000000000000000,21.750000000000000,25.000000000000000,29.500000000000000,0.000000000000000,0.000365910877008
3,1484,21.000000000000000,46.000000000000000,29.000000000000000,22.000000000000000,25.750000000000000,29.000000000000000,6.000000000000000,0.012775312177837
3,1729,24.000000000000000,53.000000000000000,21.000000000000000,23.250000000000000,27.000000000000000,30.500000000000000,0.000000000000000,0.029456749558449
3,2057,41.000000000000000,17.000000000000000,42.000000000000000,13.750000000000000,19.750000000000000,28.000000000000000,0.000000000000000,0.006704800762236
3,2410,13.000000000000000,66.000000000000000,18.000000000000000,19.250000000000000,22.250000000000000,25.500000000000000,33.000000000000000,0.134825557470322
3,2791,16.000000000000000,61.000000000000000,22.000000000000000,20.250000000000000,23.250000000000000,25.250000000000000,8.000000000000000,0.046869046986103
3,3224,32.000000000000000,37.000000000000000,26.000000000000000,24.750000000000000,28.500000000000000,31.750000000000000,0.000000000000000,0.001641069888137
3,3620,18.000000000000000,58.000000000000000,20.000000000000000,22.250000000000000,24.750000000000000,27.500000000000000,5.000000000000000,0.035418841987848
3,4089,24.000000000000000,41.000000000000000,28.000000000000000,23.500000000000000,27.500000000000000,30.500000000000000,0.000000000000000,0.004491916857660
3,4561,18.000000000000000,59.000000000000000,23.000000000000000,23.000000000000000,26.000000000000000,28.750000000000000,0.000000000000000,0.000524073373526
3,4814,19.000000000000000,55.000000000000000,21.000000000000000,20.000000000000000,23.500000000000000,27.250000000000000,2.000000000000000,0.092280782759190
3,5215,39.000000000000000,16.000000000000000,44.000000000000000,17.000000000000000,23.000000000000000,31.500000000000000,0.000000000000000,0.005842011421919
3,5719,24.000000000000000,52.000000000000000,24.000000000000000,23.000000000000000,26.666666030883789,28.666666030883789,1.000000000000000,0.128469988703728
3,6122,47.000000000000000,15.000000000000000,37.000000000000000,20.500000000000000,27.500000000000000,36.250000000000000,0.000000000000000,0.002616534009576
3,6324,13.000000000000000,66.000000000000000,21.000000000000000,20.500000000000000,24.000000000000000,26.500000000000000,81.000000000000000,0.000797195185442
3,6900,18.000000000000000,55.000000000000000,25.000000000000000,18.750000000000000,21.500000000000000,24.250000000000000,23.000000000000000,0.088209345936775
3,7174,17.000000000000000,56.000000000000000,24.000000000000000,20.500000000000000,24.000000000000000,27.250000000000000,23.000000000000000,0.036444298923016
3,7513,18.000000000000000,55.000000000000000,24.000000000000000,20.250000000000000,22.750000000000000,26.000000000000000,15.000000000000000,0.011741646565497
3,7856,56.000000000000000,14.000000000000000,28.000000000000000,15.000000000000000,22.000000000000000,30.000000000000000,0.000000000000000,0.002812862396240
3,8045,17.000000000000000,65.000000000000000,16.000000000000000,18.000000000000000,21.250000000000000,25.250000000000000,75.000000000000000,0.013995942659676
3,8509,15.000000000000000,61.000000000000000,24.000000000000000,21.250000000000000,24.500000000000000,26.000000000000000,51.000000000000000,0.000811042962596
3,8659,10.000000000000000,77.000000000000000,11.000000000000000,21.500000000000000,24.750000000000000,27.000000000000000,55.000000000000000,0.001355290063657
3,8942,21.000000000000000,42.000000000000000,35.000000000000000,21.500000000000000,25.000000000000000,28.750000000000000,41.000000000000000,0.012281169183552
3,9168,15.000000000000000,62.000000000000000,19.000000000000000,21.750000000000000,25.500000000000000,27.250000000000000,19.000000000000000,0.042939689010382
3,9354,28.000000000000000,48.000000000000000,19.000000000000000,21.500000000000000,23.500000000000000,27.000000000000000,7.000000000000000,0.268526166677475
3,9640,41.000000000000000,21.000000000000000,35.000000000000000,22.500000000000000,26.500000000000000,31.250000000000000,2.000000000000000,0.276745498180389
3,9906,12.000000000000000,73.000000000000000,14.000000000000000,18.250000000000000,20.500000000000000,23.250000000000000,44.000000000000000,0.123295560479164
3,443,19.000000000000000,53.000000000000000,24.000000000000000,19.500000000000000,22.250000000000000,26.000000000000000,7.000000000000000,0.081882894039154
3,707,52.000000000000000,15.000000000000000,30.000000000000000,34.000000000000000,39.250000000000000,43.750000000000000,0.000000000000000,0.005934881977737
3,1005,14.000000000000000,60.000000000000000,19.000000000000000,17.000000000000000,20.500000000000000,23.750000000000000,56.000000000000000,0.012551493942738
3,1177,34.000000000000000,14.000000000000000,47.000000000000000,18.500000000000000,21.250000000000000,25.000000000000000,1.000000000000000,0.051750689744949
3,1504,14.000000000000000,57.000000000000000,26.000000000000000,21.500000000000000,25.000000000000000,27.500000000000000,21.000000000000000,0.011031901463866
3,1811,61.000000000000000,15.000000000000000,22.000000000000000,16.250000000000000,23.250000000000000,32.750000000000000,0.000000000000000,0.003593469969928
3,2121,46.000000000000000,15.000000000000000,36.000000000000000,16.750000000000000,20.000000000000000,27.500000000000000,0.000000000000000,0.022742049768567
3,2435,17.000000000000000,59.000000000000000,22.000000000000000,20.250000000000000,23.250000000000000,26.750000000000000,5.000000000000000,0.116551078855991
3,2805,20.000000000000000,38.000000000000000,38.000000000000000,23.000000000000000,26.500000000000000,30.000000000000000,34.000000000000000,0.001992257777601
3,3241,52.000000000000000,11.000000000000000,35.000000000000000,20.000000000000000,23.750000000000000,33.000000000000000,0.000000000000000,0.061916776001453
3,3754,12.000000000000000,63.000000000000000,21.000000000000000,21.500000000000000,24.000000000000000,27.000000000000000,36.000000000000000,0.012961412779987
3,4245,21.000000000000000,37.000000000000000,38.000000000000000,21.000000000000000,25.250000000000000,29.000000000000000,42.000000000000000,0.014121182262897
3,4566,16.000000000000000,62.000000000000000,21.000000000000000,19.250000000000000,21.250000000000000,24.500000000000000,32.000000000000000,0.504739940166473
3,4819,51.000000000000000,10.000000000000000,37.000000000000000,14.000000000000000,18.000000000000000,27.500000000000000,0.000000000000000,0.016875224187970
3,5306,9.000000000000000,79.000000000000000,7.000000000000000,16.500000000000000,19.500000000000000,24.750000000000000,86.000000000000000,0.020675342530012
3,5805,21.000000000000000,48.000000000000000,28.000000000000000,18.750000000000000,21.000000000000000,24.750000000000000,23.000000000000000,0.056879356503487
3,6148,15.000000000000000,60.000000000000000,24.000000000000000,22.000000000000000,25.250000000000000,28.750000000000000,8.000000000000000,0.038713395595551
3,6445,16.000000000000000,59.000000000000000,22.000000000000000,18.000000000000000,22.750000000000000,27.250000000000000,63.000000000000000,0.017139855772257
3,6923,22.000000000000000,55.000000000000000,19.000000000000000,22.750000000000000,25.500000000000000,29.000000000000000,0.000000000000000,0.006258307956159
3,7326,18.000000000000000,52.000000000000000,30.000000000000000,19.500000000000000,21.500000000000000,24.500000000000000,16.000000000000000,0.073434412479401
3,7554,31.000000000000000,35.000000000000000,31.000000000000000,23.000000000000000,26.500000000000000,29.250000000000000,0.000000000000000,0.008774948306382
3,7868,41.000000000000000,8.000000000000000,48.000000000000000,10.750000000000000,18.000000000000000,23.250000000000000,0.000000000000000,0.006444174330682
3,8100,22.000000000000000,42.000000000000000,32.000000000000000,20.000000000000000,23.500000000000000,27.750000000000000,45.000000000000000,0.026156114414334
3,8534,22.000000000000000,44.000000000000000,30.000000000000000,22.000000000000000,24.750000000000000,28.250000000000000,5.000000000000000,0.006218039430678
3,8681,14.000000000000000,60.000000000000000,24.000000000000000,20.250000000000000,24.000000000000000,27.000000000000000,73.000000000000000,0.000448365666671
3,8961,22.000000000000000,39.000000000000000,25.000000000000000,23.750000000000000,28.750000000000000,31.500000000000000,0.000000000000000,0.001211598399095
3,9256,21.000000000000000,43.000000000000000,35.000000000000000,19.500000000000000,23.750000000000000,26.750000000000000,49.000000000000000,0.076283872127533
3,9366,14.000000000000000,64.000000000000000,20.000000000000000,19.000000000000000,21.000000000000000,25.250000000000000,26.000000000000000,0.113816536962986
3,9656,21.000000000000000,48.000000000000000,30.000000000000000,20.250000000000000,24.000000000000000,26.500000000000000,43.000000000000000,0.070778146386147
3,162,24.000000000000000,53.000000000000000,21.000000000000000,24.000000000000000,26.000000000000000,29.000000000000000,0.000000000000000,0.002084953244776
3,491,51.000000000000000,13.000000000000000,34.000000000000000,15.000000000000000,22.750000000000000,32.250000000000000,0.000000000000000,0.002968209329993
3,835,44.000000000000000,14.000000000000000,41.000000000000000,17.750000000000000,23.750000000000000,32.750000000000000,0.000000000000000,0.005453924648464
3,1184,25.000000000000000,50.000000000000000,21.000000000000000,21.750000000000000,25.000000000000000,27.500000000000000,0.000000000000000,0.056546840816736
3,1470,36.000000000000000,13.000000000000000,49.000000000000000,15.500000000000000,20.750000000000000,29.750000000000000,0.000000000000000,0.000874961318914
3,1784,14.000000000000000,64.000000000000000,20.000000000000000,20.750000000000000,25.000000000000000,27.250000000000000,17.000000000000000,0.033984381705523
3,2085,14.000000000000000,62.000000000000000,21.000000000000000,22.000000000000000,25.500000000000000,28.500000000000000,0.000000000000000,0.003952762112021
3,2349,16.000000000000000,54.000000000000000,28.000000000000000,21.500000000000000,24.500000000000000,27.500000000000000,12.000000000000000,0.007415522355586
3,2732,14.000000000000000,66.000000000000000,20.000000000000000,22.250000000000000,25.000000000000000,28.250000000000000,37.000000000000000,0.002796981949359
3,3020,15.000000000000000,61.000000000000000,22.000000000000000,22.750000000000000,26.000000000000000,28.750000000000000,15.000000000000000,0.012208592146635
3,3266,12.000000000000000,68.000000000000000,16.000000000000000,19.000000000000000,21.250000000000000,25.250000000000000,16.000000000000000,0.120766222476959
3,3787,10.000000000000000,77.000000000000000,13.000000000000000,21.000000000000000,24.250000000000000,26.500000000000000,50.000000000000000,0.002493147039786
3,4181,8.000000000000000,78.000000000000000,10.000000000000000,19.000000000000000,21.000000000000000,24.750000000000000,19.000000000000000,0.285225749015808
3,4508,23.000000000000000,36.000000000000000,27.000000000000000,23.500000000000000,26.500000000000000,31.750000000000000,0.000000000000000,0.002389880828559
3,4941,12.000000000000000,71.000000000000000,13.000000000000000,17.000000000000000,20.750000000000000,24.250000000000000,59.000000000000000,0.053721681237221
3,5156,14.000000000000000,66.000000000000000,17.000000000000000,19.000000000000000,23.500000000000000,25.500000000000000,30.000000000000000,0.034903105348349
3,5422,29.000000000000000,49.000000000000000,20.000000000000000,22.250000000000000,25.500000000000000,27.750000000000000,0.000000000000000,0.048204280436039
3,5666,21.000000000000000,57.000000000000000,22.000000000000000,21.000000000000000,24.000000000000000,27.750000000000000,1.000000000000000,2.781683683395386
3,5955,41.000000000000000,15.000000000000000,41.000000000000000,16.750000000000000,22.250000000000000,30.250000000000000,0.000000000000000,0.052600558847189
3,6202,60.000000000000000,13.000000000000000,26.000000000000000,17.000000000000000,22.750000000000000,32.000000000000000,0.000000000000000,0.005702842958272
3,6556,13.000000000000000,68.000000000000000,15.000000000000000,20.500000000000000,24.500000000000000,27.750000000000000,29.000000000000000,0.176225095987320
3,6922,21.000000000000000,55.000000000000000,21.000000000000000,20.000000000000000,22.250000000000000,28.250000000000000,7.000000000000000,0.080419220030308
3,7157,20.000000000000000,45.000000000000000,35.000000000000000,22.500000000000000,25.750000000000000,28.750000000000000,19.000000000000000,0.009642879478633
3,7357,18.000000000000000,59.000000000000000,20.000000000000000,19.750000000000000,22.250000000000000,25.750000000000000,3.000000000000000,0.282078325748444
3,7617,13.000000000000000,67.000000000000000,18.000000000000000,17.250000000000000,20.000000000000000,23.750000000000000,18.000000000000000,0.071907289326191
3,8129,20.000000000000000,38.000000000000000,39.000000000000000,21.500000000000000,25.000000000000000,27.000000000000000,31.000000000000000,0.030078466981649
3,8402,12.000000000000000,64.000000000000000,20.000000000000000,18.000000000000000,20.750000000000000,23.250000000000000,56.000000000000000,0.075656838715076
3,8596,8.000000000000000,77.000000000000000,13.000000000000000,19.000000000000000,22.250000000000000,24.750000000000000,59.000000000000000,0.009303787723184
3,9055,9.000000000000000,79.000000000000000,10.000000000000000,18.000000000000000,22.000000000000000,25.500000000000000,75.000000000000000,0.055703364312649
3,9377,55.000000000000000,13.000000000000000,30.000000000000000,13.500000000000000,19.250000000000000,29.000000000000000,0.000000000000000,0.008514806628227
3,9649,22.000000000000000,58.000000000000000,15.000000000000000,19.750000000000000,23.500000000000000,26.250000000000000,2.000000000000000,0.032116897404194
3,9890,17.000000000000000,56.000000000000000,24.000000000000000,21.500000000000000,25.000000000000000,28.000000000000000,29.000000000000000,0.002024279208854
3,166,14.000000000000000,62.000000000000000,22.000000000000000,23.500000000000000,26.750000000000000,29.000000000000000,5.000000000000000,0.001281065866351
3,528,15.000000000000000,59.000000000000000,24.000000000000000,19.500000000000000,23.000000000000000,28.250000000000000,47.000000000000000,5.248032569885254
3,851,13.000000000000000,62.000000000000000,25.000000000000000,18.750000000000000,21.750000000000000,25.500000000000000,3.000000000000000,1.952231645584106
3,1232,36.000000000000000,15.000000000000000,47.000000000000000,22.000000000000000,28.000000000000000,32.500000000000000,0.000000000000000,0.043795961886644
3,1485,24.000000000000000,49.000000000000000,23.000000000000000,19.000000000000000,21.750000000000000,26.250000000000000,7.000000000000000,0.186634108424187
3,1796,53.000000000000000,10.000000000000000,36.000000000000000,33.250000000000000,39.000000000000000,43.750000000000000,0.000000000000000,0.001808075234294
3,2106,14.000000000000000,59.000000000000000,23.000000000000000,17.750000000000000,22.250000000000000,25.250000000000000,69.000000000000000,0.052437953650951
3,2487,20.000000000000000,47.000000000000000,34.000000000000000,23.000000000000000,26.250000000000000,29.250000000000000,42.000000000000000,0.000943843740970
3,2761,46.000000000000000,14.000000000000000,38.000000000000000,17.250000000000000,22.250000000000000,32.000000000000000,0.000000000000000,0.006265916861594
3,3035,10.000000000000000,74.000000000000000,12.000000000000000,17.333333969116211,19.000000000000000,21.666666030883789,41.000000000000000,0.201112121343613
3,3432,35.000000000000000,21.000000000000000,36.000000000000000,18.750000000000000,22.500000000000000,27.250000000000000,1.000000000000000,0.019131546840072
3,3838,11.000000000000000,73.000000000000000,14.000000000000000,20.000000000000000,23.000000000000000,25.250000000000000,37.000000000000000,0.009391096420586
3,4182,5.000000000000000,86.000000000000000,6.000000000000000,20.500000000000000,24.000000000000000,26.500000000000000,17.000000000000000,0.879987955093384
3,4641,56.000000000000000,10.000000000000000,32.000000000000000,13.750000000000000,22.000000000000000,29.000000000000000,0.000000000000000,0.002014634432271
3,4968,23.000000000000000,46.000000000000000,31.000000000000000,21.250000000000000,25.000000000000000,27.750000000000000,24.000000000000000,0.002890232484788
3,5180,16.000000000000000,59.000000000000000,21.000000000000000,20.000000000000000,23.500000000000000,26.250000000000000,1.000000000000000,0.040437743067741
3,5542,63.000000000000000,11.000000000000000,24.000000000000000,27.000000000000000,33.000000000000000,37.000000000000000,0.000000000000000,0.050779376178980
3,5701,16.000000000000000,63.000000000000000,19.000000000000000,16.500000000000000,17.750000000000000,20.500000000000000,60.000000000000000,0.117059424519539
3,6014,15.000000000000000,64.000000000000000,16.000000000000000,19.500000000000000,22.750000000000000,27.000000000000000,2.000000000000000,0.080957092344761
3,6273,5.000000000000000,90.000000000000000,4.000000000000000,17.750000000000000,21.000000000000000,25.000000000000000,95.000000000000000,0.037478957325220
3,6587,16.000000000000000,61.000000000000000,19.000000000000000,18.750000000000000,21.500000000000000,24.500000000000000,13.000000000000000,0.329430460929871
3,6970,13.000000000000000,65.000000000000000,20.000000000000000,20.750000000000000,23.750000000000000,27.250000000000000,33.000000000000000,0.002417904324830
3,7162,43.000000000000000,15.000000000000000,39.000000000000000,14.500000000000000,21.000000000000000,27.250000000000000,0.000000000000000,0.019938740879297
3,7433,4.000000000000000,91.000000000000000,3.000000000000000,16.500000000000000,20.000000000000000,22.750000000000000,94.000000000000000,0.071882560849190
3,7777,16.000000000000000,64.000000000000000,18.000000000000000,18.500000000000000,22.500000000000000,26.500000000000000,9.000000000000000,0.092292532324791
3,8174,15.000000000000000,61.000000000000000,23.000000000000000,20.000000000000000,23.250000000000000,26.000000000000000,20.000000000000000,0.021339515224099
3,8413,8.000000000000000,80.000000000000000,9.000000000000000,18.250000000000000,20.750000000000000,23.750000000000000,54.000000000000000,0.095236420631409
3,8638,23.000000000000000,54.000000000000000,19.000000000000000,20.500000000000000,24.750000000000000,27.250000000000000,2.000000000000000,0.055127628147602
3,9136,14.000000000000000,67.000000000000000,18.000000000000000,18.000000000000000,19.500000000000000,23.000000000000000,24.000000000000000,0.093420512974262
3,9388,8.000000000000000,80.000000000000000,6.000000000000000,15.750000000000000,19.000000000000000,23.750000000000000,94.000000000000000,0.016650434583426
3,9668,19.000000000000000,52.000000000000000,28.000000000000000,20.500000000000000,24.000000000000000,27.000000000000000,6.000000000000000,0.025117512792349
3,9992,10.000000000000000,79.000000000000000,9.000000000000000,17.500000000000000,21.500000000000000,25.000000000000000,94.000000000000000,0.011791401542723
3,180,48.000000000000000,13.000000000000000,37.000000000000000,16.250000000000000,24.000000000000000,32.000000000000000,0.000000000000000,0.039821550250053
3,537,11.000000000000000,69.000000000000000,16.000000000000000,18.750000000000000,22.750000000000000,24.000000000000000,30.000000000000000,0.022237624973059
3,922,26.000000000000000,45.000000000000000,26.000000000000000,23.250000000000000,27.000000000000000,30.000000000000000,0.000000000000000,0.002520631533116
3,1249,13.000000000000000,66.000000000000000,22.000000000000000,22.000000000000000,24.000000000000000,27.000000000000000,25.000000000000000,0.000952921865974
3,1507,51.000000000000000,19.000000000000000,27.000000000000000,19.500000000000000,25.750000000000000,32.500000000000000,0.000000000000000,0.128551155328751
3,1818,20.000000000000000,63.000000000000000,15.000000000000000,22.500000000000000,26.000000000000000,29.000000000000000,1.000000000000000,0.007204702589661
3,2174,17.000000000000000,56.000000000000000,26.000000000000000,23.250000000000000,26.750000000000000,29.000000000000000,0.000000000000000,0.004610526841134
3,2495,52.000000000000000,11.000000000000000,35.000000000000000,32.750000000000000,37.250000000000000,42.750000000000000,0.000000000000000,0.003378421999514
3,2802,8.000000000000000,76.000000000000000,9.000000000000000,16.250000000000000,19.750000000000000,22.750000000000000,93.000000000000000,0.075969070196152
3,3088,49.000000000000000,16.000000000000000,32.000000000000000,19.000000000000000,25.500000000000000,35.000000000000000,0.000000000000000,0.008317387662828
3,3578,18.000000000000000,59.000000000000000,20.000000000000000,19.250000000000000,22.000000000000000,25.500000000000000,11.000000000000000,0.056527845561504
3,3969,44.000000000000000,14.000000000000000,40.000000000000000,12.500000000000000,20.750000000000000,28.500000000000000,0.000000000000000,0.000978671247140
3,4230,8.000000000000000,85.000000000000000,5.000000000000000,15.250000000000000,17.250000000000000,19.750000000000000,42.000000000000000,0.062565550208092
3,4655,17.000000000000000,55.000000000000000,26.000000000000000,18.000000000000000,23.750000000000000,27.250000000000000,3.000000000000000,0.216812044382095
3,5020,16.000000000000000,56.000000000000000,27.000000000000000,20.250000000000000,24.500000000000000,26.750000000000000,11.000000000000000,0.027353011071682
3,5191,20.000000000000000,47.000000000000000,28.000000000000000,20.500000000000000,24.000000000000000,28.000000000000000,12.000000000000000,0.029044961556792
3,5560,17.000000000000000,56.000000000000000,24.000000000000000,20.500000000000000,23.250000000000000,27.000000000000000,0.000000000000000,1.354064226150513
3,5729,46.000000000000000,14.000000000000000,39.000000000000000,12.250000000000000,21.250000000000000,27.000000000000000,0.000000000000000,0.003377970540896
3,6049,5.000000000000000,87.000000000000000,6.000000000000000,18.750000000000000,23.750000000000000,26.500000000000000,49.000000000000000,0.012645170092583
3,6364,22.000000000000000,56.000000000000000,17.000000000000000,20.500000000000000,24.250000000000000,26.500000000000000,4.000000000000000,0.040724001824856
3,6663,18.000000000000000,63.000000000000000,17.000000000000000,21.250000000000000,24.000000000000000,26.750000000000000,0.000000000000000,0.079244062304497
3,6991,19.000000000000000,52.000000000000000,30.000000000000000,19.000000000000000,23.000000000000000,26.750000000000000,1.000000000000000,0.122539758682251
3,7164,42.000000000000000,15.000000000000000,41.000000000000000,13.750000000000000,24.000000000000000,30.500000000000000,0.000000000000000,0.000913442345336
3,7478,15.000000000000000,58.000000000000000,23.000000000000000,20.000000000000000,21.500000000000000,24.250000000000000,30.000000000000000,0.035550970584154
3,7828,48.000000000000000,13.000000000000000,37.000000000000000,14.500000000000000,21.000000000000000,27.750000000000000,0.000000000000000,0.001000862102956
3,8192,14.000000000000000,66.000000000000000,15.000000000000000,19.250000000000000,22.500000000000000,25.250000000000000,80.000000000000000,0.075443319976330
3,8414,15.000000000000000,65.000000000000000,19.000000000000000,17.750000000000000,21.000000000000000,23.500000000000000,37.000000000000000,0.208303377032280
3,8662,24.000000000000000,30.000000000000000,43.000000000000000,18.500000000000000,22.250000000000000,27.750000000000000,21.000000000000000,0.087281033396721
