class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
1,5881,20.000000000000000,58.000000000000000,19.000000000000000,18.250000000000000,21.000000000000000,24.750000000000000,76.000000000000000,0.013649679720402
1,5984,21.000000000000000,52.000000000000000,26.000000000000000,22.250000000000000,25.250000000000000,31.750000000000000,3.000000000000000,0.088280692696571
1,6139,22.000000000000000,35.000000000000000,41.000000000000000,19.750000000000000,24.250000000000000,28.500000000000000,24.000000000000000,0.119564168155193
1,6298,27.000000000000000,36.000000000000000,28.000000000000000,23.250000000000000,27.000000000000000,30.750000000000000,1.000000000000000,0.010004265233874
1,6386,13.000000000000000,71.000000000000000,14.000000000000000,18.500000000000000,21.500000000000000,24.000000000000000,62.000000000000000,0.021060014143586
1,6608,24.000000000000000,43.000000000000000,19.000000000000000,20.250000000000000,21.750000000000000,26.500000000000000,40.000000000000000,0.019542053341866
1,6714,28.000000000000000,26.000000000000000,41.000000000000000,18.750000000000000,24.500000000000000,28.750000000000000,1.000000000000000,0.017101541161537
1,6844,19.000000000000000,43.000000000000000,33.000000000000000,18.000000000000000,21.000000000000000,25.250000000000000,30.000000000000000,0.025721332058311
1,7063,10.000000000000000,82.000000000000000,5.000000000000000,18.750000000000000,21.000000000000000,23.000000000000000,92.000000000000000,0.047951772809029
1,7195,30.000000000000000,21.000000000000000,42.000000000000000,21.750000000000000,26.000000000000000,32.000000000000000,4.000000000000000,0.023049220442772
1,7296,31.000000000000000,21.000000000000000,41.000000000000000,23.750000000000000,27.750000000000000,33.250000000000000,1.000000000000000,0.019484460353851
1,7404,23.000000000000000,45.000000000000000,26.000000000000000,19.750000000000000,22.500000000000000,26.500000000000000,40.000000000000000,0.022194337099791
1,7613,18.000000000000000,57.000000000000000,24.000000000000000,22.000000000000000,25.500000000000000,28.500000000000000,1.000000000000000,5.831400871276855
1,7783,32.000000000000000,24.000000000000000,36.000000000000000,21.000000000000000,25.000000000000000,29.500000000000000,1.000000000000000,0.065225973725319
1,7884,26.000000000000000,28.000000000000000,41.000000000000000,18.000000000000000,22.500000000000000,27.500000000000000,3.000000000000000,0.040500808507204
1,8005,16.000000000000000,53.000000000000000,26.000000000000000,23.500000000000000,25.750000000000000,30.500000000000000,17.000000000000000,0.126658827066422
1,8205,28.000000000000000,26.000000000000000,41.000000000000000,26.500000000000000,30.500000000000000,33.500000000000000,0.000000000000000,0.012160614132881
1,8354,27.000000000000000,23.000000000000000,46.000000000000000,22.500000000000000,26.750000000000000,31.250000000000000,0.000000000000000,0.027181167155504
1,8595,31.000000000000000,22.000000000000000,43.000000000000000,24.750000000000000,29.500000000000000,33.250000000000000,1.000000000000000,0.050850216299295
1,8775,20.000000000000000,39.000000000000000,35.000000000000000,22.750000000000000,26.750000000000000,31.500000000000000,2.000000000000000,0.013244502246380
1,8882,42.000000000000000,18.000000000000000,31.000000000000000,23.500000000000000,29.250000000000000,33.750000000000000,0.000000000000000,0.033106595277786
1,8950,52.000000000000000,21.000000000000000,22.000000000000000,23.000000000000000,29.250000000000000,34.750000000000000,0.000000000000000,0.008235580287874
1,9066,24.000000000000000,41.000000000000000,33.000000000000000,16.500000000000000,20.000000000000000,25.250000000000000,28.000000000000000,0.015218120068312
1,9178,19.000000000000000,48.000000000000000,30.000000000000000,21.000000000000000,24.500000000000000,28.000000000000000,28.000000000000000,0.008411202579737
1,9374,18.000000000000000,53.000000000000000,28.000000000000000,22.500000000000000,25.000000000000000,31.250000000000000,16.000000000000000,0.179285898804665
1,9510,29.000000000000000,23.000000000000000,44.000000000000000,23.000000000000000,29.250000000000000,34.750000000000000,2.000000000000000,0.045675370842218
1,9608,18.000000000000000,44.000000000000000,37.000000000000000,19.250000000000000,23.000000000000000,26.500000000000000,60.000000000000000,0.024941865354776
1,9711,14.000000000000000,65.000000000000000,18.000000000000000,18.750000000000000,21.250000000000000,23.750000000000000,69.000000000000000,0.025817859917879
1,9887,22.000000000000000,43.000000000000000,30.000000000000000,18.750000000000000,22.500000000000000,26.250000000000000,22.000000000000000,0.016351325437427
1,9963,37.000000000000000,15.000000000000000,44.000000000000000,21.250000000000000,24.750000000000000,30.000000000000000,0.000000000000000,0.123623758554459
1,107,37.000000000000000,25.000000000000000,29.000000000000000,21.000000000000000,25.500000000000000,30.250000000000000,7.000000000000000,0.013868018053472
1,288,44.000000000000000,20.000000000000000,30.000000000000000,23.250000000000000,27.000000000000000,34.500000000000000,0.000000000000000,0.057352472096682
1,436,19.000000000000000,53.000000000000000,26.000000000000000,15.250000000000000,19.000000000000000,22.000000000000000,55.000000000000000,0.259717047214508
1,608,21.000000000000000,42.000000000000000,29.000000000000000,20.000000000000000,22.500000000000000,25.250000000000000,70.000000000000000,0.013984490185976
1,819,21.000000000000000,35.000000000000000,42.000000000000000,15.500000000000000,19.250000000000000,23.000000000000000,18.000000000000000,0.059249464422464
1,985,20.000000000000000,39.000000000000000,33.000000000000000,22.750000000000000,25.750000000000000,29.750000000000000,26.000000000000000,0.094763793051243
1,1110,25.000000000000000,39.000000000000000,30.000000000000000,20.500000000000000,22.500000000000000,27.500000000000000,37.000000000000000,0.019922260195017
1,1288,38.000000000000000,15.000000000000000,40.000000000000000,23.000000000000000,26.500000000000000,31.250000000000000,0.000000000000000,0.013454256579280
1,1554,50.000000000000000,20.000000000000000,25.000000000000000,27.750000000000000,30.250000000000000,34.000000000000000,0.000000000000000,0.005608984734863
1,1730,19.000000000000000,49.000000000000000,28.000000000000000,22.000000000000000,24.250000000000000,28.000000000000000,16.000000000000000,0.056464530527592
1,1861,23.000000000000000,35.000000000000000,38.000000000000000,17.250000000000000,21.250000000000000,24.500000000000000,22.000000000000000,0.019877051934600
1,2024,37.000000000000000,18.000000000000000,40.000000000000000,23.000000000000000,27.000000000000000,32.750000000000000,0.000000000000000,0.294609099626541
1,2083,42.000000000000000,17.000000000000000,35.000000000000000,23.750000000000000,29.500000000000000,35.250000000000000,0.000000000000000,0.016568014398217
1,2241,20.000000000000000,50.000000000000000,24.000000000000000,21.000000000000000,23.000000000000000,27.250000000000000,54.000000000000000,0.089670896530151
1,2432,31.000000000000000,25.000000000000000,41.000000000000000,22.250000000000000,28.500000000000000,33.500000000000000,1.000000000000000,0.023573288694024
1,2572,18.000000000000000,50.000000000000000,29.000000000000000,21.750000000000000,24.250000000000000,29.000000000000000,51.000000000000000,0.054719410836697
1,2750,15.000000000000000,66.000000000000000,12.000000000000000,18.250000000000000,21.250000000000000,23.500000000000000,76.000000000000000,0.021251583471894
1,2851,46.000000000000000,15.000000000000000,28.000000000000000,23.750000000000000,30.000000000000000,35.500000000000000,0.000000000000000,0.023070933297276
1,2953,25.000000000000000,47.000000000000000,24.000000000000000,23.250000000000000,26.250000000000000,28.500000000000000,1.000000000000000,0.115456521511078
1,3133,41.000000000000000,27.000000000000000,21.000000000000000,21.250000000000000,26.000000000000000,31.000000000000000,0.000000000000000,0.044493742287159
1,3199,46.000000000000000,19.000000000000000,29.000000000000000,23.000000000000000,28.250000000000000,32.000000000000000,0.000000000000000,0.122737772762775
1,3274,27.000000000000000,49.000000000000000,26.000000000000000,17.000000000000000,21.250000000000000,25.750000000000000,28.000000000000000,0.019141312688589
1,3365,16.000000000000000,55.000000000000000,27.000000000000000,21.500000000000000,25.500000000000000,28.750000000000000,4.000000000000000,4.647643566131592
1,3571,11.000000000000000,74.000000000000000,12.000000000000000,20.250000000000000,23.500000000000000,27.250000000000000,38.000000000000000,0.039120905101299
1,3743,40.000000000000000,26.000000000000000,29.000000000000000,21.750000000000000,26.750000000000000,32.500000000000000,0.000000000000000,0.130082324147224
1,3869,20.000000000000000,47.000000000000000,29.000000000000000,23.500000000000000,26.250000000000000,29.750000000000000,2.000000000000000,0.101422823965549
1,4057,15.000000000000000,59.000000000000000,22.000000000000000,20.500000000000000,23.250000000000000,28.250000000000000,32.000000000000000,0.037860654294491
1,4229,16.000000000000000,60.000000000000000,27.000000000000000,18.250000000000000,21.000000000000000,23.000000000000000,54.000000000000000,0.017095141112804
1,4328,26.000000000000000,21.000000000000000,45.000000000000000,23.500000000000000,27.000000000000000,33.000000000000000,1.000000000000000,0.010210597887635
1,4481,44.000000000000000,20.000000000000000,29.000000000000000,23.250000000000000,29.250000000000000,35.000000000000000,0.000000000000000,0.046757407486439
1,4689,9.000000000000000,79.000000000000000,10.000000000000000,19.000000000000000,21.750000000000000,24.500000000000000,51.000000000000000,0.191946819424629
1,4847,21.000000000000000,57.000000000000000,19.000000000000000,13.000000000000000,16.750000000000000,21.000000000000000,57.000000000000000,0.020912729203701
1,5013,7.000000000000000,88.000000000000000,4.000000000000000,19.250000000000000,22.000000000000000,26.000000000000000,82.000000000000000,0.014939218759537
1,5192,27.000000000000000,29.000000000000000,36.000000000000000,25.250000000000000,29.500000000000000,32.500000000000000,0.000000000000000,0.020512020215392
1,5238,21.000000000000000,39.000000000000000,38.000000000000000,20.500000000000000,23.500000000000000,28.000000000000000,32.000000000000000,0.011787114664912
1,5415,41.000000000000000,21.000000000000000,33.000000000000000,24.000000000000000,29.500000000000000,33.250000000000000,0.000000000000000,0.024896558374166
1,5573,24.000000000000000,26.000000000000000,42.000000000000000,24.500000000000000,27.250000000000000,32.000000000000000,0.000000000000000,0.013739746063948
1,5666,33.000000000000000,16.000000000000000,49.000000000000000,22.000000000000000,25.750000000000000,32.500000000000000,0.000000000000000,0.038597229868174
1,5764,25.000000000000000,32.000000000000000,41.000000000000000,16.500000000000000,19.500000000000000,25.500000000000000,11.000000000000000,0.023513648658991
1,5883,9.000000000000000,81.000000000000000,5.000000000000000,17.250000000000000,21.250000000000000,23.250000000000000,82.000000000000000,0.040044330060482
1,5999,24.000000000000000,30.000000000000000,42.000000000000000,19.500000000000000,24.000000000000000,27.500000000000000,18.000000000000000,0.036320254206657
1,6143,18.000000000000000,40.000000000000000,40.000000000000000,17.500000000000000,21.750000000000000,25.000000000000000,10.000000000000000,0.019457740709186
1,6310,47.000000000000000,20.000000000000000,29.000000000000000,21.750000000000000,26.500000000000000,32.750000000000000,0.000000000000000,0.013598671182990
1,6389,8.000000000000000,75.000000000000000,15.000000000000000,20.500000000000000,23.250000000000000,25.750000000000000,8.000000000000000,0.033526025712490
1,6612,20.000000000000000,43.000000000000000,33.000000000000000,22.750000000000000,27.000000000000000,31.000000000000000,3.000000000000000,0.028897680342197
1,6722,22.000000000000000,29.000000000000000,46.000000000000000,22.750000000000000,25.750000000000000,30.000000000000000,58.000000000000000,0.023669406771660
1,6866,28.000000000000000,42.000000000000000,30.000000000000000,15.500000000000000,19.250000000000000,23.750000000000000,30.000000000000000,0.021006338298321
1,7066,5.000000000000000,87.000000000000000,6.000000000000000,17.250000000000000,20.750000000000000,23.500000000000000,88.000000000000000,0.070046074688435
1,7206,32.000000000000000,25.000000000000000,42.000000000000000,24.000000000000000,29.000000000000000,33.000000000000000,6.000000000000000,0.026303121820092
1,7300,21.000000000000000,44.000000000000000,30.000000000000000,15.500000000000000,18.250000000000000,21.750000000000000,43.000000000000000,0.020527919754386
1,7418,43.000000000000000,16.000000000000000,37.000000000000000,23.000000000000000,27.000000000000000,34.000000000000000,0.000000000000000,0.014543758705258
1,7629,36.000000000000000,20.000000000000000,39.000000000000000,22.750000000000000,26.750000000000000,33.500000000000000,0.000000000000000,0.013481996953487
1,7801,42.000000000000000,18.000000000000000,34.000000000000000,22.500000000000000,28.000000000000000,33.500000000000000,0.000000000000000,0.009512060321867
1,7886,19.000000000000000,56.000000000000000,22.000000000000000,20.500000000000000,24.250000000000000,28.750000000000000,3.000000000000000,0.023027125746012
1,8011,17.000000000000000,53.000000000000000,28.000000000000000,22.000000000000000,25.250000000000000,30.250000000000000,16.000000000000000,0.041768118739128
