species,X,Y
Culicidae,-9405403.380481152,3150298.3226193553
Culicidae,-9403496.785789357,3152822.43057394
Culicidae,-9394864.568654982,3157145.679186408
Culicidae,-9394864.568654982,3157145.679186408
Culicidae,-9394864.568654982,3157145.679186408
Culicidae,-9398289.45492345,3159287.400343093
Culicidae,-9398289.45492345,3159287.400343093
Culicidae,-9397301.40514659,3159793.4193529375
Culicidae,-9396752.867465291,3160168.089838507
Culicidae,-9400873.509832935,3160426.7349475664
Culicidae,-9400759.16461396,3163384.280584014
Culicidae,-9400559.587776413,3166611.9454274783
Culicidae,-9400559.587776413,3166611.9454274783
Culicidae,-9378718.730628062,3229330.9820979615
Culicidae,-9378718.730628062,3229330.9820979615
Culicidae,-9378718.730628062,3229330.9820979615
Culicidae,-9378501.690857487,3229535.0877992315
Culicidae,-9378501.690857487,3229535.0877992315
Culicidae,-9378501.690857487,3229535.0877992315
Culicidae,-9378501.690857487,3229535.0877992315
Culicidae,-9378501.690857487,3229535.0877992315
Culicidae,-9378546.005221829,3229875.498445088
Culicidae,-9378909.394997748,3230710.5102017964
Culicidae,-9378909.394997748,3230710.5102017964
Culicidae,-9378909.394997748,3230710.5102017964
Culicidae,-9378909.394997748,3230710.5102017964
Culicidae,-9377355.043687256,3230710.5102017964
Culicidae,-9377355.043687256,3230710.5102017964
Culicidae,-9377355.043687256,3230710.5102017964
Culicidae,-9375298.711466555,3231376.846323243
Culicidae,-9375298.711466555,3231376.846323243
Culicidae,-9372541.644068766,3233077.5948305395
Culicidae,-9334797.346366236,3317012.9240460517
Culicidae,-9334321.339365464,3317623.719514921
Culicidae,-9331358.539784279,3319167.3312514764
Culicidae,-9379657.48144198,3228837.0699506355
Culicidae,-9379657.48144198,3228837.0699506355
Culicidae,-9379657.48144198,3228837.0699506355
Culicidae,-9379657.48144198,3228837.0699506355
Culicidae,-9379657.48144198,3228837.0699506355
Culicidae,-9374626.16003819,3230697.354027971
Culicidae,-9374626.16003819,3230697.354027971
Culicidae,-9379657.48144198,3228837.0699506355
Culicidae,-9374626.16003819,3230697.354027971
Culicidae,-9400883.929344041,3160426.7349475664
Culicidae,-9334434.555958936,3317695.9596158327
Culicidae,-9334434.555958936,3317695.9596158327
Culicidae,-9338506.503982846,3315508.5904513774
Culicidae,-9338506.503982846,3315508.5904513774
Culicidae,-9338506.503982846,3315508.5904513774
Culicidae,-9338506.503982846,3315508.5904513774
Culicidae,-9375298.711466555,3231376.846323243
Culicidae,-9403496.785789357,3152822.43057394
Culicidae,-9364552.240254132,3230549.1985846106
Culicidae,-9331358.539784279,3319167.3312514764
Culicidae,-9331358.539784279,3319167.3312514764
Culicidae,-9331358.539784279,3319167.3312514764
Culicidae,-9331358.539784279,3319167.3312514764
Culicidae,-9331358.539784279,3319167.3312514764
Culicidae,-9329787.195997292,3319561.3810608163
Culicidae,-9374101.048392627,3231866.101258458
Culicidae,-9374101.048392627,3231866.101258458
Culicidae,-9321180.847431555,3198723.1576378983
Culicidae,-9321180.847431555,3198723.1576378983
Culicidae,-9345722.449926144,3135054.408756124
Culicidae,-9345722.449926144,3135054.408756124
Culicidae,-9345722.449926144,3135054.408756124
Culicidae,-9330509.552050602,3160581.826141176
Culicidae,-9330509.552050602,3160581.826141176
Culicidae,-9330509.552050602,3160581.826141176
Culicidae,-9329496.238919668,3139754.603535261
Culicidae,-9329496.238919668,3139754.603535261
Culicidae,-9325672.79485367,3137120.761329641
Culicidae,-9325672.79485367,3137120.761329641
Culicidae,-9325672.79485367,3137120.761329641
Culicidae,-9325097.98904376,3137256.1058614776
Culicidae,-9325097.98904376,3137256.1058614776
Culicidae,-9323415.421561027,3138332.0714553553
Culicidae,-9323415.421561027,3138332.0714553553
Culicidae,-9321988.848441526,3139889.344400538
Culicidae,-9321988.848441526,3139889.344400538
Culicidae,-9321988.848441526,3139889.344400538
Culicidae,-9321858.67394177,3139922.9701312506
Culicidae,-9316248.076151978,3146450.7763484498
Culicidae,-9316248.076151978,3146450.7763484498
Culicidae,-9315988.648323495,3146873.2193411356
Culicidae,-9316872.865408488,3144164.5588380923
Culicidae,-9316872.865408488,3144164.5588380923
Culicidae,-9301251.091568317,3181756.5638808147
Culicidae,-9301251.091568317,3181756.5638808147
Culicidae,-9305810.869603911,3170380.8178876415
Culicidae,-9305810.869603911,3170380.8178876415
Culicidae,-9305810.869603911,3170380.8178876415
Culicidae,-9299742.028333763,3182065.734909907
Culicidae,-9299742.028333763,3182065.734909907
Culicidae,-9302709.643884774,3135998.41657543
Culicidae,-9302709.643884774,3135998.41657543
Culicidae,-9215772.869682545,3179920.2359325546
Culicidae,-9215772.869682545,3179920.2359325546
Culicidae,-9214281.694040123,3179415.799327589
Culicidae,-9214281.694040123,3179415.799327589
Culicidae,-9202689.755202057,3172695.8044997305
Culicidae,-9429577.427535571,3118752.4902165052
Culicidae,-9426399.230049051,3124308.9339993144
Culicidae,-9426399.230049051,3124308.9339993144
Culicidae,-9441383.683976818,3130770.7801183923
Culicidae,-9437437.429138493,3131537.341537366
Culicidae,-9424707.998411877,3131594.8627208383
Culicidae,-9432705.287169464,3132777.355017148
Culicidae,-9432705.287169464,3132777.355017148
Culicidae,-9424670.640928315,3133918.216598768
Culicidae,-9421491.787876574,3134799.5082870624
Culicidae,-9424712.25679535,3136675.1547001647
Culicidae,-9446393.127027137,3137247.431468124
Culicidae,-9446393.127027137,3137247.431468124
Culicidae,-9419116.928741133,3141002.1854860014
Culicidae,-9419116.928741133,3141002.1854860014
Culicidae,-9437110.217437722,3141513.800807921
Culicidae,-9420069.862176936,3146710.8240801166
Culicidae,-9420069.862176936,3146710.8240801166
Culicidae,-9420069.862176936,3146710.8240801166
Culicidae,-9420069.862176936,3146710.8240801166
Culicidae,-9417818.934653334,3148516.495853845
Culicidae,-9417818.934653334,3148516.495853845
Culicidae,-9417818.934653334,3148516.495853845
Culicidae,-9417818.934653334,3148516.495853845
Culicidae,-9419339.543219166,3148783.7753268597
Culicidae,-9419339.543219166,3148783.7753268597
Culicidae,-9419339.543219166,3148783.7753268597
Culicidae,-9419339.543219166,3148783.7753268597
Culicidae,-9446862.837018365,3148902.5655854973
Culicidae,-9449976.281849096,3149781.6016727984
Culicidae,-9421324.996628916,3136344.689382776
Culicidae,-9427864.876586191,3132206.1980879107
Culicidae,-9421324.996628916,3136344.689382776
Culicidae,-9420069.862176936,3146710.8240801166
Culicidae,-9447559.477543158,3149895.7560465634
Culicidae,-9422172.432378083,3149466.814117711
Culicidae,-9422172.432378083,3149466.814117711
Culicidae,-9422172.432378083,3149466.814117711
Culicidae,-9422172.432378083,3149466.814117711
Culicidae,-9442782.907502608,3152469.4221499017
Culicidae,-9436430.649016723,3147487.036121858
Culicidae,-9419902.042599294,3134087.203754379
Culicidae,-9419902.042599294,3134087.203754379
Culicidae,-9419902.042599294,3134087.203754379
Culicidae,-9436301.780142963,3132304.600279344
Culicidae,-9427201.559375074,3133162.8750616414
Culicidae,-9427201.559375074,3133162.8750616414
Culicidae,-9427201.559375074,3133162.8750616414
Culicidae,-9427201.559375074,3133162.8750616414
Culicidae,-9427201.559375074,3133162.8750616414
Culicidae,-9427201.559375074,3133162.8750616414
Culicidae,-9385133.97697559,3167957.523735832
Culicidae,-9385133.97697559,3167957.523735832
Culicidae,-9385133.97697559,3167957.523735832
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9396604.024092011,3137246.124367581
Culicidae,-9401643.188205943,3124429.7041863496
Culicidae,-9396213.213869253,3137157.0037678396
Culicidae,-9396213.213869253,3137157.0037678396
Culicidae,-9396213.213869253,3137157.0037678396
Culicidae,-9348351.332363281,3249944.4095074213
Culicidae,-9347579.741813792,3250359.0183867244
Culicidae,-9347579.741813792,3250359.0183867244
Culicidae,-9383920.610838244,3156348.0540747033
Culicidae,-9384378.351354225,3155156.3349492005
Culicidae,-9384378.351354225,3155156.3349492005
Culicidae,-9384367.165936273,3154926.751799293
Culicidae,-9321057.075581113,3276767.566993371
Culicidae,-9321057.075581113,3276767.566993371
Culicidae,-9364565.784729822,3130196.38355429
Culicidae,-9361570.976919439,3135873.0493403934
Culicidae,-9342340.061297672,3182303.100530668
Culicidae,-9342340.061297672,3182303.100530668
Culicidae,-9324708.88743464,3207848.497821802
Culicidae,-9336072.04241555,3179525.826445146
Culicidae,-9336072.04241555,3179525.826445146
Culicidae,-9336072.04241555,3179525.826445146
Culicidae,-9336072.04241555,3179525.826445146
Culicidae,-9312862.789606653,3230798.0993803516
Culicidae,-9384367.165936273,3154926.751799293
Culicidae,-9384387.740489768,3155156.3349492005
Culicidae,-9384387.740489768,3155156.3349492005
Culicidae,-9347579.741813792,3250359.0183867244
Culicidae,-9395307.852727639,3137024.9860609905
Culicidae,-9395307.852727639,3137024.9860609905
Culicidae,-9348351.332363281,3249944.4095074213
Culicidae,-9400431.31379571,3124778.4615754625
Culicidae,-9368176.244925587,3155636.7565372675
Culicidae,-9394618.976611445,3145507.03369333
Culicidae,-9334436.364537725,3239799.443423389
Culicidae,-9323357.201102355,3209076.690370044
Culicidae,-9323357.201102355,3209076.690370044
Culicidae,-9391616.182243086,3117115.9873223617
Culicidae,-9311492.611485947,3287987.3314054506
Culicidae,-9361591.67261918,3135275.5587538215
Culicidae,-9378384.259720895,3140457.650812833
Culicidae,-9312373.298019037,3231372.2239701133
Culicidae,-9312373.298019037,3231372.2239701133
Culicidae,-9364724.184542788,3205386.769133684
Culicidae,-9364724.184542788,3205386.769133684
Culicidae,-9364724.184542788,3205386.769133684
Culicidae,-9343012.487468468,3246414.826618559
Culicidae,-9343012.487468468,3246414.826618559
Culicidae,-9402275.518502247,3123555.419086863
Culicidae,-9402275.518502247,3123555.419086863
Culicidae,-9402275.518502247,3123555.419086863
Culicidae,-9402275.518502247,3123555.419086863
Culicidae,-9402275.518502247,3123555.419086863
Culicidae,-9727771.302911539,3159397.4876785884
Culicidae,-9727285.652916225,3159859.3283826928
Culicidae,-9727621.01462154,3158110.9773275414
Culicidae,-9727621.01462154,3158110.9773275414
Culicidae,-9727634.844979716,3157715.1463829307
Culicidae,-9746380.288028678,3112690.355274893
Culicidae,-9746380.288028678,3112690.355274893
Culicidae,-9746380.288028678,3112690.355274893
Culicidae,-9746380.288028678,3112690.355274893
Culicidae,-9746006.010963835,3112525.195472118
Culicidae,-9745691.227422737,3112095.8241549996
Culicidae,-9745691.227422737,3112095.8241549996
Culicidae,-9741773.002279425,3112525.195472118
Culicidae,-9741773.002279425,3112525.195472118
Culicidae,-9741773.002279425,3112525.195472118
Culicidae,-9741773.002279425,3112525.195472118
Culicidae,-9732560.980389941,3120088.032945835
Culicidae,-9716243.687370155,3120104.6764043444
Culicidae,-9716243.161843838,3120094.8092119778
Culicidae,-9716219.19935192,3120114.5435941163
Culicidae,-9716003.753247116,3119857.044755726
Culicidae,-9716003.753247116,3119857.044755726
Culicidae,-9715600.465569772,3119891.4018127983
Culicidae,-9715600.465569772,3119891.4018127983
Culicidae,-9714216.0134201,3117146.4234793317
Culicidae,-9714216.0134201,3117146.4234793317
Culicidae,-9701388.640811129,3144088.048190463
Culicidae,-9700131.52422888,3144649.0434118663
Culicidae,-9700131.52422888,3144649.0434118663
Culicidae,-9700156.082140313,3144285.9775859336
Culicidae,-9700156.082140313,3144285.9775859336
Culicidae,-9700156.082140313,3144285.9775859336
Culicidae,-9710502.430456478,3115487.854765184
Culicidae,-9710470.62413218,3115477.8674629987
Culicidae,-9710470.62413218,3115477.8674629987
Culicidae,-9710371.660997048,3115515.5576252085
Culicidae,-9710322.538553799,3115475.9651194243
Culicidae,-9708886.249359922,3115517.5788631234
Culicidae,-9695699.283839028,3110741.566109191
Culicidae,-9674978.356733404,3143536.905501194
Culicidae,-9674594.007369472,3142441.8430602127
Culicidae,-9674522.646889556,3142473.56551364
Culicidae,-9673678.52486893,3144431.869646585
Culicidae,-9673526.893824479,3144218.0211536447
Culicidae,-9674063.900022326,3142786.3926029904
Culicidae,-9673606.840438044,3143823.942679244
Culicidae,-9673606.840438044,3143823.942679244
Culicidae,-9674370.785594136,3141685.3673988483
Culicidae,-9674329.502106221,3141521.0484430776
Culicidae,-9525899.582387147,3289006.2827025503
Culicidae,-9525413.614887197,3288874.81822856
Culicidae,-9523940.786528548,3289039.178326516
Culicidae,-9523940.786528548,3289039.178326516
Culicidae,-9468994.157003669,3279012.516048949
Culicidae,-10256282.93001464,3169124.3720822493
Culicidae,-10256282.93001464,3169124.3720822493
Culicidae,-10256282.93001464,3169124.3720822493
Culicidae,-10256282.93001464,3169124.3720822493
Culicidae,-10246516.258053005,3162623.601499732
Culicidae,-10234213.701897312,3165430.531546175
Culicidae,-10212059.885188604,3209692.668518281
Culicidae,-10229492.226005042,3162603.770911029
Culicidae,-10209640.982414968,3174143.487387316
Culicidae,-10209640.982414968,3174143.487387316
Culicidae,-10209640.982414968,3174143.487387316
Culicidae,-10193549.00153594,3189489.920611742
Culicidae,-10168361.750468295,3220726.790480179
Culicidae,-10168030.541155986,3220818.909117279
Culicidae,-10167856.309467232,3220858.507017651
Culicidae,-10167856.309467232,3220858.507017651
Culicidae,-10123932.709300894,3257273.0353040723
Culicidae,-10123815.148107689,3257246.7425064677
Culicidae,-10124429.506809723,3255805.7016489096
Culicidae,-10123376.726424769,3257931.059525466
Culicidae,-10162366.03566624,3151258.572942206
Culicidae,-10162366.03566624,3151258.572942206
Culicidae,-10162366.03566624,3151258.572942206
Culicidae,-10162366.03566624,3151258.572942206
Culicidae,-10162366.03566624,3151258.572942206
Culicidae,-10174758.225397656,3111861.338498426
Culicidae,-10169058.94322396,3107068.3315205267
Culicidae,-10158399.825040845,3107586.951304328
Culicidae,-10151871.478560034,3111841.4808731875
Culicidae,-10151871.478560034,3111841.4808731875
Culicidae,-10143262.759307368,3121052.3903012984
Culicidae,-10143273.263067894,3121022.6705854745
Culicidae,-10119603.333564475,3152522.2786052534
Culicidae,-10256282.93001464,3169124.3720822493
Culicidae,-10209686.638544261,3213233.805840415
Culicidae,-10134031.76196075,3177338.6342701823
Culicidae,-10229418.778931879,3162679.6495730253
Culicidae,-10229418.778931879,3162679.6495730253
Culicidae,-10199580.244984455,3121022.6705854745
Culicidae,-10098954.985560685,3118440.2940083565
Culicidae,-10249687.7013144,3131043.535170571
Culicidae,-10143275.32910033,3121035.866142208
Culicidae,-10102655.076710412,3147114.1379951313
Culicidae,-10102655.076710412,3147114.1379951313
Culicidae,-10102655.076710412,3147114.1379951313
Culicidae,-10211254.724957166,3202237.0166853056
Culicidae,-10541316.444048788,3435750.7900353284
Culicidae,-10584999.53256043,3728698.2492690138
Culicidae,-10584999.53256043,3728698.2492690138
Culicidae,-10584999.53256043,3728698.2492690138
Culicidae,-10584999.53256043,3728698.2492690138
Culicidae,-10584999.53256043,3728698.2492690138
Culicidae,-10584999.53256043,3728698.2492690138
Culicidae,-10501214.160730701,3196061.736804084
Culicidae,-10487715.74956203,3179283.813827309
Culicidae,-10548589.103286158,3866792.1179890223
Culicidae,-10548589.103286158,3866792.1179890223
Culicidae,-10518386.020051222,3324093.0458223945
Culicidae,-10518386.020051222,3324093.0458223945
Culicidae,-10571226.104858985,3803115.820939884
Culicidae,-10566231.644302264,3864565.3229940156
Culicidae,-10566231.644302264,3864565.3229940156
Culicidae,-10566231.644302264,3864565.3229940156
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10562129.705057856,3861208.709047878
Culicidae,-10576016.245650344,3842094.3993344647
Culicidae,-10547064.173739897,3363703.700455692
Culicidae,-10547064.173739897,3363703.700455692
Culicidae,-9423849.348224102,3103982.8661515024
Culicidae,-9423849.348224102,3103982.8661515024
Culicidae,-9423849.348224102,3103982.8661515024
Culicidae,-9423849.348224102,3103982.8661515024
Culicidae,-9424043.174483659,3104353.4588101017
Culicidae,-9412909.595157003,3105080.9563452965
Culicidae,-9412909.595157003,3105080.9563452965
Culicidae,-9419937.826745596,3105402.0640871464
