x,y,raw,cumulative,Logistic
-77.241639747633,6.6610078443960035,1.73145E-5,2.593073868,0.107646536
-77.33147127605301,-1.8999368140299993,1.00819E-5,0.142846601,0.065632051
-71.079196898021,-40.311898366422,2.8669E-4,87.089980603,0.66637808
-56.041399040513,-10.784274974767996,8.13852E-5,17.84151531,0.361846475
-69.16578534267501,-21.5281257738,1.62007E-5,1.875474662,0.101424218
-72.516501352741,-12.086832136858,3.29115E-5,4.636471437,0.186528157
-77.160791372055,18.375039150364003,4.96191E-5,10.381544405,0.256893928
-66.893047673649,-30.475346004431998,1.64563E-4,48.050545974,0.534131559
-68.105773307319,5.834557782932002,1.13525E-4,29.975776463,0.441634339
-53.472217327701,-26.343095697112,5.0873E-5,10.844415323,0.261686779
-59.122620465319,-5.663877854827994,1.50033E-5,1.097408723,0.094637613
-52.016946567297,-23.989509652507998,7.13495E-5,15.59628352,0.332042468
-66.452873184391,-44.605845424898,2.36772E-4,74.056485405,0.622587349
-39.539347269759006,-17.341976549427997,8.86507E-5,20.319935652,0.381815803
-65.365911690509,5.654894726092003,2.66738E-5,3.715632153,0.156715609
-43.932109009497,-19.587764759928,9.21666E-5,21.649869242,0.391037275
-63.955556694315,-4.9182761689420005,1.50033E-5,1.097408723,0.094637613
-56.930731171871,-4.711663653575997,1.45219E-5,0.813373384,0.091879633
-56.274961014405,-5.124888684307997,1.51789E-5,1.268797651,0.095639156
-54.675959808529,4.523017468000006,1.98768E-5,3.076661765,0.121639364
-38.93747602934501,-8.583402528477997,3.14552E-5,4.254899252,0.17975778
-72.058360557799,-12.787518058533998,2.13801E-4,66.193555774,0.598325829
-35.236417058441006,-7.415592659017996,3.71301E-5,6.086117388,0.205523283
-68.384251045421,-33.556567429238,2.10561E-4,65.025175206,0.594650619
-40.581392999431,-16.174166679967996,3.03219E-5,4.038555421,0.174411246
-42.404973026357,-16.012469928811996,3.60536E-5,5.593335174,0.200760928
-43.231423087821,-16.192132985651995,6.07567E-5,13.258857695,0.297407308
-50.615574723945,-16.767054767539996,2.01378E-4,61.366601522,0.583857704
-68.051874390267,-17.755201580159998,2.19996E-4,68.445879955,0.605170458
-56.364792542825,-3.9660619676899955,1.51789E-5,1.268797651,0.095639156
-90.779251080527,18.680466346992006,1.32155E-4,37.503178533,0.479366912
-51.181513352991004,-0.9207731542519966,7.7237E-5,16.908446856,0.349855804
-39.090189627659,-16.63230747491,9.39292E-5,22.255332116,0.3955574
-41.156314781319,-5.969305051455997,9.16652E-5,21.420093137,0.389739039
-70.881567535497,-6.220833331031997,1.43539E-5,0.729259012,0.090913502
-76.010947808279,-3.552836936957995,1.69162E-5,2.412556733,0.105431727
-42.683450764458996,-13.335490381895994,9.82941E-5,23.811192732,0.406467319
-73.666344916517,-42.018697406402,7.29129E-5,16.021073695,0.336867154
-69.075953814255,4.612848996420006,3.86764E-5,6.75070866,0.212265445
-66.686435158283,-12.473107709063996,9.32344E-5,21.946615274,0.393783582
-68.869341298889,-16.263998208387996,1.66067E-4,48.530186154,0.536394697
-68.77950977046899,-3.696567382429997,1.43539E-5,0.729259012,0.090913502
-107.460965908121,25.714275022278002,3.95924E-5,7.107282961,0.216205871
-100.768517040831,23.639166715776,1.01458E-4,25.050130862,0.414133637
-75.15754828828901,2.106549353502004,7.48974E-5,16.353644122,0.342892051
-58.664479670377,-32.71215106209,2.04828E-4,63.032587765,0.587978854
-116.26445569328101,32.047397775888,5.3153E-4,98.870801068,0.78738059
-57.640400246389,-4.828444640521994,1.50033E-5,1.097408723,0.094637613
-52.897295545812995,3.139611930332002,1.15616E-5,0.222224528,0.074546121
-74.016687877355,2.8701173450720034,1.2401E-5,0.288473065,0.079528115
-45.405346075585,-4.487084832525994,3.42906E-5,5.086605511,0.192836774
-71.375640941807,-44.83940739879,1.55386E-4,45.055695393,0.519828958
-69.740707124563,-45.171784053943995,2.85735E-4,86.860938645,0.665636153
-58.880075338585,-15.401615535555997,1.62524E-4,47.396753891,0.531027904
-53.032042838443004,-17.099431422693996,1.40363E-4,40.100678043,0.49441992
-75.40009341502301,1.0645036238300065,6.95066E-5,15.214298578,0.326264071
-73.666344916517,-2.1245156350799945,1.23222E-5,0.277325165,0.079062635
-68.72561085341701,-3.8941967449539945,1.64781E-5,2.240497039,0.102982244
-91.66858321188501,15.725009061974006,3.19594E-5,4.356339154,0.18211458
-108.68267469463301,25.911904384802,1.17687E-4,31.571858789,0.450530945
-70.351561517819,-6.607108903238,1.42786E-5,0.613000877,0.09047984
-41.443775672263,-11.080719018554,9.08914E-5,21.11912282,0.38772466
-98.864088638327,18.716398958360003,6.55234E-5,14.261868382,0.313427223
-46.824684224620995,-2.6275721942319947,1.34795E-4,38.370832714,0.484305985
-61.682819025289,3.5079211968540065,6.45487E-5,14.086581519,0.310211064
-99.861218603789,24.851892349446004,3.51493E-5,5.333119993,0.196715806
-53.867476052749,-6.068119732717996,2.01175E-5,3.146789733,0.122931261
-48.845893614071,-6.921519252707995,3.97917E-5,7.166856075,0.21705796
-39.323751601550995,-14.566182321249997,5.47492E-5,11.909346986,0.276120163
-37.113896002419,-10.802241280451994,3.85233E-5,6.704360148,0.211602923
-60.227548264885,-13.973294233677997,1.43539E-5,0.729259012,0.090913502
-113.704257133311,27.51988874352,6.08956E-6,0.019166383,0.040699956
-49.564545841431,-12.275478346539998,1.52778E-4,44.207182245,0.515602736
-66.51575525428501,-34.086573446916,1.28491E-4,36.05753269,0.472354974
-78.41843276993501,9.005610736158005,1.76291E-5,2.650611757,0.109388816
-56.760051267873,-12.913282198321994,7.52855E-5,16.421295941,0.344057333
-111.27880586597101,31.292812937160008,1.41179E-4,40.311818154,0.495869038
-59.796356928469,-25.1213869106,3.6597E-5,5.916648484,0.203172016
-83.34120052735099,22.300676942318006,2.01098E-4,61.145185393,0.583520279
-66.039648153659,-9.22120638026,1.54022E-5,1.308672502,0.096910057
-102.502265539337,24.303920026084,2.09041E-5,3.249997707,0.127126747
-69.596976679091,-16.650273780594,1.94794E-4,59.065004609,0.575760108
-69.138835884149,9.131374875946008,2.38018E-4,74.531474801,0.62382012
-66.749317228177,-12.760568600008,2.39922E-4,75.105417927,0.62568812
-75.912133127017,6.220833355138005,3.86764E-5,6.75070866,0.212265445
-65.40184430187699,-26.783270186369997,3.35488E-5,4.779772111,0.18945542
-101.792596464819,20.701675736442,2.34332E-4,73.443870528,0.62015029
-44.812457988012994,-12.58988869601,1.76704E-4,52.240113264,0.551794164
-70.126982696769,-21.725755136323997,2.73508E-4,84.283703309,0.655833007
-70.198847919505,-28.768546964452,2.68542E-4,82.738137834,0.651685343
-60.883318422351,4.8553941231540065,4.33632E-5,8.442454035,0.23201988
-85.488174056589,14.197873078834007,2.247E-4,70.023439479,0.610214893
-61.359425522977,-11.898185927175994,3.80522E-5,6.390204189,0.209557847
-90.52772280095101,14.50330027546201,5.32517E-5,11.376004755,0.270611269
-66.416940573023,-35.973035543736,1.54599E-4,44.668189142,0.518561792
-69.857488111509,-24.94172385376,3.17831E-4,91.72352508,0.688897198
-55.502409869993,-21.599990996536,1.64614E-4,48.083467661,0.534209421
-63.506399052215,-16.623324322068,1.64478E-4,48.017641162,0.534002893
-68.44713311531501,-5.232686518411995,1.44457E-5,0.748028181,0.091441827
-63.641146344845,-34.526747936174,1.10937E-4,29.041971821,0.435956198
-64.88082143704099,-25.417830954385998,1.29562E-4,36.508849547,0.474424858
-66.830165603755,-8.897812877947999,1.57648E-5,1.723948745,0.098965656
-74.807205327451,3.9750451446380026,3.91876E-5,6.92204629,0.214469599
-72.049377404957,-43.249389345756,2.01581E-4,61.487490241,0.584102415
-54.882572323895,1.864004226768003,1.34624E-5,0.419939771,0.085751503
-64.216068126733,1.7651895455060043,1.53627E-5,1.300974714,0.096685309
-58.511766072063004,-37.122879107512,1.19419E-4,32.164376547,0.454149972
-56.733101809347,-16.461627570912,5.32991E-5,11.402642896,0.270786951
-45.25263247727101,-6.005237662823994,2.71015E-4,83.466537208,0.653762901
-73.95380580746101,-10.469864625297994,1.34799E-4,38.397792598,0.484314039
-58.538715530589,-19.731495205399995,4.73568E-5,9.723788722,0.248086684
-41.659371340471,-9.140358004682,1.26742E-4,35.036384139,0.468940518
-53.454251022017004,-29.262620370761997,7.97645E-5,17.33354653,0.357214641
-52.106778095717004,-28.588883907611997,3.81822E-5,6.447397513,0.210123025
-76.469088603221,-2.950965696543996,8.63228E-6,0.078914742,0.056730292
-68.438149962473,-40.141218462424,2.3599E-4,73.938217131,0.621809496
-62.626050073699,10.70342662329601,1.28974E-5,0.335422037,0.082449244
-37.976278675250995,-11.808354398755995,6.00727E-5,13.077528584,0.295047007
-58.224305181119,-6.696940431658,2.99325E-5,3.941944049,0.172557692
-72.570400269793,9.35595369699601,5.36716E-5,11.648876631,0.272164346
-53.606964620331,-13.146844172213996,4.24879E-5,8.043560708,0.228406211
-54.595111432951,-14.961441046297999,1.2164E-4,33.261069241,0.458722562
-59.347199286369,7.810851408171999,1.34624E-5,0.419939771,0.085751503
-58.224305181119,-19.192506034879997,4.53449E-5,9.084648807,0.240077656
-66.704401463967,-37.976278627502,2.05822E-4,63.48432883,0.589151786
-49.313017561855006,-28.615833366138,8.40044E-5,18.725976694,0.369192435
-69.614942984775,-14.575165474091996,2.77234E-4,85.055344295,0.658880651
-61.637903261079,-38.946459134438,1.1385E-4,30.169152609,0.442340011
-83.88917285071301,13.631934449788005,1.72279E-4,50.651718733,0.545514143
-71.357674636123,6.104052368192001,8.6364E-5,19.636501803,0.375666744
-36.521007914847004,-5.8076083002999965,4.33666E-5,8.44679069,0.232033602
-100.930213791987,19.677596312454,5.44274E-5,11.821991254,0.274943193
-59.868222151205,-0.8578910843579948,1.64781E-5,2.240497039,0.102982244
-69.08493696709701,-51.57677203029,2.66521E-4,82.255975289,0.64996827
-57.559551870811,-20.548962114021997,1.06941E-4,27.199894788,0.426958019
-72.615316034003,18.976910390778002,1.69703E-4,49.42118192,0.541776187
-64.530478476203,-33.718264180394,1.14234E-4,30.29466821,0.443170509
-41.497674589315,-4.334371234212,3.60685E-5,5.60415487,0.200827014
-65.069467646723,-29.79262638844,1.79432E-5,2.709467327,0.111121055
-65.518625288823,-27.313276204047998,1.63208E-4,47.657436974,0.532074353
-70.09105008540101,6.481344787556004,2.60227E-4,80.56733639,0.644511904
-44.264485664651005,-22.579154656313996,4.50319E-5,8.839980976,0.238816266
-67.755430346481,-5.690827313353999,1.94798E-5,3.039106138,0.119499864
-69.111886425623,-18.905045143936,9.00952E-5,20.820720951,0.385638063
-48.36978651344501,-5.726759924721996,1.08235E-4,27.791376197,0.429902096
-47.579269063349,-5.834557758825994,4.47531E-5,8.777111945,0.237688973
-77.223673441949,1.9807852137140003,8.65926E-5,19.740325209,0.376286932
-61.979263069075,-17.404858619322,1.04799E-4,26.330486623,0.422015033
-69.354431552357,-40.680207632944,2.55652E-4,79.562284823,0.640437934
-55.978516970619,-28.382271392245997,4.05497E-5,7.557902175,0.220281787
-67.85424502774299,-20.76455778223,1.22979E-4,33.701247795,0.461441345
-75.822301598597,-4.4242027626319995,1.50824E-5,1.115500077,0.095089119
-109.26657962936301,28.768546988558,1.52055E-4,43.902421601,0.514417921
-59.814323234153,-14.7907611423,1.00908E-4,24.797078984,0.412813191
-62.024178833285,7.325761154704004,1.29673E-5,0.341894109,0.082858913
-62.895544658959004,-23.45950363483,9.87614E-5,23.94918992,0.407612211
-44.417199262965,-18.896061991094,1.53354E-4,44.375617607,0.516543145
-49.923871955111,-5.753709383247994,1.10457E-4,28.798445614,0.434889799
-72.139208933377,-4.50505113821,1.57648E-5,1.723948745,0.098965656
-39.925622841964994,-11.278348381077997,7.84303E-5,17.041099713,0.353350811
-52.672716724763006,-23.594250927459996,1.70869E-4,50.102260593,0.543476332
-43.878210092445,-4.50505113821,9.87758E-5,24.117108843,0.407647445
-43.896176398129,-4.684714195049999,1.20597E-4,32.800583295,0.456584176
-65.78811987408301,-5.385400116725997,1.50033E-5,1.097408723,0.094637613
-85.039016414489,13.748715436734003,3.04266E-5,4.062860753,0.174908017
-70.81868546560301,7.164064403548004,4.48352E-5,8.795044529,0.238021345
-60.820436352457,-1.2262003508799992,1.83097E-5,2.859933566,0.113133726
-66.381007961655,-36.565923631307996,1.57269E-4,45.477492302,0.522835061
-106.921976737601,28.786513294242,3.39092E-4,93.919287261,0.702602169
-65.75218726271501,-40.734106549996,2.55912E-4,79.690218997,0.640671611
-60.595857531407,-26.396994614163997,5.54254E-5,12.036140166,0.27858041
-58.655496517535,-18.536735877413996,9.77605E-5,23.595327703,0.40515498
-64.144202903997,5.349467529464,2.2948E-5,3.448238337,0.137842864
-114.872067002771,31.45450968831601,1.98509E-4,60.16630005,0.580367362
-66.43490687870701,-44.911272621525995,2.28337E-4,71.428683502,0.614026476
-36.341344858007005,-7.038300239653999,1.53452E-4,44.421643973,0.516702237
-40.940719113111,-9.508667271203997,1.38847E-4,39.724139299,0.491706289
-48.127241386711006,-3.094696142015998,1.16805E-4,31.313777086,0.44867084
-46.294678206943004,-14.188889901886,1.76183E-4,51.993087277,0.551063635
-79.18200076150501,-2.7623194868619976,1.95668E-4,59.338393886,0.576853294
-73.46871555399301,0.624329134572001,1.55825E-5,1.500276401,0.097933049
-93.770640976913,17.755201604266006,8.53015E-5,19.353071149,0.372768027
-48.046393011133006,-2.780285792545996,1.25924E-5,0.301022385,0.080656421
-43.98600792654899,-20.692692559494,3.39373E-5,4.850665535,0.191229902
-73.819058514831,-6.139984955453997,1.57648E-5,1.723948745,0.098965656
-75.705520611651,6.562193163134005,5.00787E-5,10.536049833,0.258657636
-75.462975484917,20.566928443812003,2.02544E-5,3.154865709,0.123663953
-65.141332869459,-16.183149832809995,1.01805E-4,25.202542612,0.414961247
-43.509900825923,-6.238799636715996,3.79865E-5,6.386398967,0.209271796
-67.369154774275,-40.734106549996,2.58707E-4,80.35987765,0.643168996
-55.286814201785,-10.074605900249999,1.07908E-4,27.65085842,0.429162156
-40.204100580067006,-15.967554164602,1.87279E-4,56.155891641,0.566122478
-57.370905661129,-5.654894701985995,1.64781E-5,2.240497039,0.102982244
-65.67133888713701,-54.72087552499,2.38417E-4,74.602966093,0.624213256
-99.843252298105,26.693438682055998,1.30941E-4,37.121246095,0.47706526
-47.273841866721,-3.238426587488,5.78256E-5,12.556063262,0.287179902
-69.543077762039,-24.591380892921997,3.59517E-5,5.546497091,0.200307195
-100.840382263567,22.192879108214,1.86441E-4,55.837938584,0.565019897
-50.732355710891,-7.595255715857995,1.8069E-4,53.671796772,0.557304899
-48.468601194707006,-8.718149821108,1.10457E-4,28.798445614,0.434889799
-79.819804613287,-1.8729873555039944,1.43235E-4,41.05216357,0.499483245
-64.26098389094301,-19.848276192346,4.40934E-5,8.626101008,0.235008636
-63.578264274951,9.760195574885998,3.93954E-5,7.012411371,0.215361882
-55.583258245571,-6.3376143179779945,1.23519E-4,34.034421263,0.462531151
-55.987500123461004,-31.894684153468,2.27441E-4,70.972975422,0.613094946
