Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.10065E-3,75.852643788,0.630945372,0.076984763,0.701877934,0.98102981
1.10413E-3,76.073232727,0.631680024,0.076182839,0.70657277,0.98102981
1.10486E-3,76.294172628,0.631834305,0.075380914,0.708920188,0.98102981
1.10947E-3,76.515679978,0.632802013,0.07457899,0.711267606,0.98102981
1.11302E-3,76.849085127,0.633544215,0.073376103,0.711267606,0.98102981
1.11686E-3,77.072365702,0.634343429,0.072574178,0.713615023,0.98102981
1.11905E-3,77.296171975,0.634797613,0.071772253,0.713615023,0.98102981
1.12111E-3,77.520277508,0.635223011,0.070970329,0.715962441,0.98102981
1.12433E-3,77.857201935,0.635889174,0.069767442,0.720657277,0.983739837
1.12558E-3,78.082206627,0.636145237,0.068965517,0.725352113,0.983739837
1.12861E-3,78.307788506,0.63676756,0.068163593,0.725352113,0.983739837
1.13097E-3,78.533821432,0.637251532,0.067361668,0.727699531,0.983739837
1.13509E-3,78.760546641,0.638090474,0.066559743,0.732394366,0.983739837
1.14017E-3,79.101889088,0.639122031,0.065356856,0.737089202,0.983739837
1.14162E-3,79.330134028,0.639414991,0.064554932,0.737089202,0.983739837
1.14403E-3,79.558754116,0.639899418,0.063753007,0.737089202,0.983739837
1.14532E-3,79.787700938,0.64015934,0.062951083,0.737089202,0.991869919
1.14698E-3,80.016943307,0.640493111,0.062149158,0.741784038,0.991869919
1.15702E-3,80.362402663,0.64249743,0.060946271,0.746478873,0.991869919
1.16075E-3,80.5941947,0.64323591,0.060144346,0.746478873,0.991869919
1.16396E-3,80.826807543,0.643869929,0.059342422,0.748826291,0.991869919
1.1675E-3,81.060013392,0.644565661,0.058540497,0.753521127,0.991869919
1.17144E-3,81.293948383,0.645338322,0.057738573,0.758215962,0.991869919
1.17537E-3,81.528693001,0.646103247,0.056936648,0.76056338,0.991869919
1.17637E-3,81.763906122,0.646299084,0.056134723,0.76056338,0.991869919
1.17984E-3,82.117400738,0.646972077,0.054931836,0.76056338,0.991869919
1.1816E-3,82.353574801,0.647312343,0.054129912,0.765258216,0.991869919
