Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.39082E-4,63.259133784,0.589819767,0.1184,0.484737036,0.473509934
2.39536E-4,63.502622039,0.590277865,0.1174,0.486208165,0.475717439
2.40964E-4,63.766964382,0.591714739,0.1163,0.490989334,0.481236203
2.42011E-4,64.008488585,0.592762145,0.1153,0.494299375,0.481236203
2.42913E-4,64.250890946,0.593659764,0.1143,0.496873851,0.482339956
2.43908E-4,64.505647133,0.594645464,0.1132,0.49834498,0.484547461
2.44703E-4,64.763403393,0.595429101,0.1122,0.499448327,0.48785872
2.45317E-4,65.008392222,0.596032633,0.1112,0.501287238,0.488962472
2.46204E-4,65.254276382,0.596902212,0.1102,0.502758367,0.488962472
2.46748E-4,65.500808145,0.597432377,0.1092,0.504597278,0.493377483
2.47723E-4,65.766580116,0.598381282,0.1081,0.508642883,0.496688742
2.48419E-4,66.020813335,0.599055325,0.1071,0.510114013,0.498896247
2.49036E-4,66.269631672,0.599650209,0.1061,0.513424053,0.5
2.49804E-4,66.519030807,0.60038999,0.1051,0.5145274,0.504415011
2.50603E-4,66.769264828,0.601155587,0.1041,0.517469658,0.509933775
2.51668E-4,67.014248593,0.602171667,0.1031,0.520779698,0.514348786
2.53097E-4,67.27301028,0.603527148,0.1021,0.525193086,0.51986755
2.53729E-4,67.501131836,0.60412368,0.1012,0.527031997,0.520971302
2.54575E-4,67.755329209,0.604919865,0.1002,0.528870908,0.523178808
2.55364E-4,68.010347116,0.60565912,0.0992,0.530342038,0.524282561
2.56333E-4,68.266300297,0.60656366,0.0982,0.533652078,0.525386313
2.57091E-4,68.500778222,0.607267369,0.0972,0.535858772,0.526490066
2.58336E-4,68.75535767,0.608419721,0.0963,0.541007723,0.527593819
2.59281E-4,69.014235493,0.609289099,0.0953,0.542478853,0.53200883
2.60136E-4,69.273910004,0.610072141,0.0943,0.545421111,0.537527594
2.61097E-4,69.508585585,0.610948846,0.0934,0.551305627,0.537527594
2.62489E-4,69.770627176,0.612212077,0.0924,0.55498345,0.538631347
2.63272E-4,70.007357897,0.612919261,0.0915,0.557557926,0.541942605
2.64422E-4,70.255021826,0.613952959,0.0905,0.560132402,0.54415011
2.65069E-4,70.509440682,0.614531563,0.0896,0.564178007,0.545253863
2.65918E-4,70.770163707,0.615289209,0.0886,0.5663847,0.547461369
2.66512E-4,71.014719063,0.615816722,0.0877,0.569326958,0.548565121
2.6726E-4,71.251359254,0.616480064,0.0868,0.57116587,0.549668874
2.68707E-4,71.501126295,0.61775544,0.0858,0.575211475,0.554083885
2.70149E-4,71.756755244,0.61901906,0.0849,0.579992644,0.560706402
2.71202E-4,72.009633389,0.619935786,0.084,0.584406032,0.562913907
2.71844E-4,72.254142848,0.620492997,0.0831,0.586612725,0.56401766
2.73109E-4,72.526860772,0.621585819,0.0821,0.590290548,0.571743929
2.73652E-4,72.762143606,0.622052268,0.0812,0.592129459,0.575055188
2.74361E-4,73.006791965,0.622660533,0.0803,0.595071718,0.575055188
2.75499E-4,73.253351958,0.623632422,0.0794,0.59874954,0.579470199
2.76537E-4,73.515690111,0.624514655,0.0785,0.603898492,0.58388521
2.77553E-4,73.755647313,0.625374269,0.0776,0.606472968,0.588300221
2.78491E-4,74.015439742,0.626164839,0.0767,0.609415226,0.588300221
2.78827E-4,74.266281427,0.626446792,0.0758,0.610150791,0.589403974
2.7967E-4,74.50006463,0.627152996,0.0749,0.613093049,0.593818985
2.80905E-4,74.770064472,0.628182632,0.074,0.617506436,0.597130243
2.82102E-4,75.020950208,0.629175229,0.0731,0.624126517,0.604856512
2.82833E-4,75.252534575,0.629778583,0.0722,0.626333211,0.60816777
2.8403E-4,75.504662862,0.630762693,0.0714,0.630378816,0.612582781
2.84968E-4,75.760794127,0.631530563,0.0705,0.633321074,0.619205298
2.86389E-4,76.017933253,0.63268748,0.0696,0.637734461,0.621412804
2.87154E-4,76.252244323,0.633306751,0.0687,0.641412284,0.623620309
