Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.33367E-4,51.518940163,0.506089155,0.124868945,0.376623377,0.929717119
2.34561E-4,51.752786412,0.507365497,0.123820507,0.376623377,0.930008749
2.35795E-4,52.011522965,0.508676296,0.122667226,0.376623377,0.93088364
2.37198E-4,52.271815683,0.510159295,0.121513944,0.376623377,0.93088364
2.38039E-4,52.509522027,0.51104415,0.120465506,0.376623377,0.93175853
2.38847E-4,52.771781339,0.511890889,0.119312225,0.376623377,0.933799942
2.40103E-4,53.011285681,0.513201247,0.118263787,0.38961039,0.936716244
2.409E-4,53.25168536,0.514029082,0.117215349,0.38961039,0.937007874
2.41953E-4,53.517478534,0.51511804,0.116062068,0.38961039,0.937007874
2.43212E-4,53.760216687,0.516414414,0.11501363,0.402597403,0.937882765
2.44647E-4,54.0041631,0.517883595,0.113965192,0.402597403,0.937882765
2.45135E-4,54.273619973,0.518380428,0.11281191,0.402597403,0.939924176
2.46876E-4,54.519765982,0.520148035,0.111763472,0.402597403,0.940215806
2.48318E-4,54.767317026,0.521601003,0.110715035,0.402597403,0.940215806
2.49435E-4,55.01618913,0.522721018,0.109666597,0.402597403,0.94459026
2.50366E-4,55.266140999,0.523649966,0.108618159,0.415584416,0.94459026
2.51149E-4,55.516952073,0.524428889,0.107569721,0.415584416,0.94517352
2.52201E-4,55.768651611,0.525471311,0.106521283,0.415584416,0.946340041
2.53434E-4,56.021476048,0.526687358,0.105472845,0.428571429,0.946923301
2.54099E-4,56.275376917,0.527341062,0.104424408,0.428571429,0.946923301
2.55516E-4,56.504893213,0.528726088,0.103480814,0.428571429,0.946923301
2.56563E-4,56.761054968,0.529745189,0.102432376,0.428571429,0.947214931
2.57557E-4,57.018003072,0.530708752,0.101383938,0.428571429,0.947506562
2.58508E-4,57.250195657,0.531626659,0.100440344,0.428571429,0.947506562
2.60315E-4,57.509759575,0.533360682,0.099391906,0.428571429,0.947506562
2.6165E-4,57.77083378,0.534633355,0.098343468,0.428571429,0.947798192
2.63021E-4,58.006991963,0.535933623,0.097399874,0.428571429,0.947798192
2.64615E-4,58.271048159,0.53743576,0.096351436,0.428571429,0.948673083
2.65787E-4,58.509786925,0.538534132,0.095407842,0.441558442,0.948964713
2.6695E-4,58.775881352,0.539618883,0.094359404,0.454545455,0.948964713
2.68527E-4,59.0169485,0.541081549,0.09341581,0.467532468,0.948964713
2.69538E-4,59.259239816,0.542014837,0.092472216,0.467532468,0.949256343
2.71399E-4,59.502759221,0.543722813,0.091528622,0.467532468,0.949547973
2.72566E-4,59.774795506,0.544786323,0.090480185,0.467532468,0.949547973
2.73866E-4,60.020662,0.545966707,0.08953659,0.467532468,0.949547973
2.75565E-4,60.268032605,0.547499402,0.088592996,0.480519481,0.951297754
2.76839E-4,60.516705845,0.548641909,0.087649402,0.493506494,0.951589385
2.78101E-4,60.766402033,0.549768044,0.086705808,0.493506494,0.951881015
2.7921E-4,61.017277235,0.550752533,0.085762214,0.493506494,0.952755906
2.80303E-4,61.26921633,0.551718707,0.08481862,0.493506494,0.952755906
2.81326E-4,61.521955617,0.552619615,0.083875026,0.493506494,0.953047536
2.82712E-4,61.775988234,0.553834791,0.082931432,0.493506494,0.953339166
2.84341E-4,62.002811682,0.555253926,0.082092682,0.493506494,0.953339166
2.85729E-4,62.25953203,0.556456223,0.081149088,0.506493506,0.953630796
2.87397E-4,62.517501398,0.557891845,0.080205494,0.506493506,0.955088947
2.88782E-4,62.776729289,0.559077965,0.0792619,0.506493506,0.960921551
2.89761E-4,63.008255457,0.559911854,0.07842315,0.506493506,0.960921551
2.9097E-4,63.269391385,0.560937196,0.077479555,0.519480519,0.960921551
2.92119E-4,63.502746588,0.561908345,0.076640805,0.519480519,0.960921551
2.95025E-4,63.767196646,0.564342795,0.075697211,0.558441558,0.960921551
2.96319E-4,64.003973695,0.565418997,0.074858461,0.558441558,0.960921551
2.97094E-4,64.27093086,0.566060195,0.073914867,0.558441558,0.960921551
2.97918E-4,64.508915234,0.566741177,0.073076117,0.558441558,0.960921551
2.9947E-4,64.77776776,0.568016224,0.072132523,0.571428571,0.961504812
3.00729E-4,65.017905917,0.569044957,0.071293772,0.571428571,0.961796442
3.02054E-4,65.258973495,0.570123118,0.070455022,0.571428571,0.961796442
3.03872E-4,65.501662324,0.57159331,0.069616272,0.571428571,0.961796442
3.07388E-4,65.777052623,0.574407778,0.068672678,0.571428571,0.962671333
3.08396E-4,66.023400576,0.57520772,0.067833927,0.571428571,0.962671333
3.09794E-4,66.270587522,0.576312912,0.066995177,0.571428571,0.965004374
3.10939E-4,66.518825259,0.577213017,0.066156427,0.584415584,0.965004374
3.12781E-4,66.768604411,0.578653812,0.065317677,0.584415584,0.966754156
3.143E-4,67.019682625,0.579834659,0.064478926,0.584415584,0.968795567
3.15842E-4,67.271758518,0.5810267,0.063640176,0.584415584,0.969378828
3.18665E-4,67.525545973,0.583191476,0.062801426,0.584415584,0.969378828
3.19897E-4,67.781139004,0.584129016,0.061962676,0.584415584,0.969670458
3.21159E-4,68.005518317,0.585085132,0.061228769,0.584415584,0.969670458
3.22828E-4,68.262986239,0.586343143,0.060390019,0.584415584,0.969670458
3.24407E-4,68.522197753,0.587525965,0.059551269,0.584415584,0.971128609
3.26071E-4,68.782549728,0.58876537,0.058712518,0.597402597,0.971128609
3.26837E-4,69.011166788,0.589333074,0.057978612,0.61038961,0.97287839
3.28289E-4,69.273202505,0.590405361,0.057139862,0.61038961,0.97317002
3.30688E-4,69.504237459,0.592165174,0.056405955,0.61038961,0.97317002
3.3321E-4,69.770015735,0.593998307,0.055567205,0.623376623,0.974919802
3.34886E-4,70.003920288,0.595208139,0.054833298,0.636363636,0.975503062
3.38101E-4,70.273429175,0.597508318,0.053994548,0.636363636,0.975794692
3.4011E-4,70.510972393,0.59893227,0.053260642,0.649350649,0.980460776
3.43477E-4,70.750541199,0.601295758,0.052526735,0.649350649,0.980460776
3.45592E-4,71.026484243,0.602766616,0.051687985,0.688311688,0.980752406
3.47304E-4,71.269150474,0.603949621,0.050954078,0.688311688,0.980752406
3.50407E-4,71.513673268,0.606075171,0.050220172,0.688311688,0.982210557
3.51885E-4,71.75961424,0.607079506,0.049486265,0.688311688,0.982210557
3.54016E-4,72.006888498,0.608518488,0.048752359,0.688311688,0.982502187
3.56137E-4,72.25551085,0.609940483,0.048018453,0.688311688,0.982793817
3.57671E-4,72.505474168,0.610963126,0.047284546,0.688311688,0.982793817
