X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-64.17,-31.32,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-60.05,-26.93,test,5.028144075447247E-4,25.60144847875718,0.39996350901541633
-58.37,-34.61,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-63.81,-22.55,test,7.052849024355739E-4,42.79211366152336,0.48319721735511617
-63.76,-22.28,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-63.72,-22.07,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-64.21,-31.46,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-64.11,-31.45,test,4.5396410118857375E-4,21.75509124822089,0.3757046687224528
-64.2,-31.42,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-64.27,-31.4,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-64.13,-31.39,test,4.5396410118857375E-4,21.75509124822089,0.3757046687224528
-64.24,-31.36,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-64.16,-31.36,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-58.99,-27.46,test,1.7070411614424012E-4,4.6051626711890785,0.18453692783249567
-54.57,-25.62,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.61,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.6,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.6,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.6,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.59,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-64.32,-23.14,test,1.755199405050073E-4,4.756205538550418,0.1887602978177626
-64.33,-23.13,test,1.755199405050073E-4,4.756205538550418,0.1887602978177626
-63.82,-22.53,test,7.052849024355739E-4,42.79211366152336,0.48319721735511617
-58.5,-34.58,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-54.58,-25.61,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-63.68,-22.02,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-58.47,-34.59,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-54.59,-25.97,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.96,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-57.72,-25.28,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-58.5,-34.67,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-58.46,-34.56,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-64.17,-31.4,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-64.17,-31.38,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-66.58,-31.33,test,1.9664988937782689E-4,5.6634054509062315,0.20678522147964426
-61.48,-31.25,test,1.4853834612824874E-4,3.7743975788879807,0.16451713102896623
-59.65,-29.1,test,3.604129045660308E-4,14.808405476838836,0.323312996090395
-64.27,-27.78,test,5.433298151719425E-4,28.897803760023805,0.4186976986324281
-65.27,-26.93,test,3.4017909380391003E-4,13.004971627268079,0.31080338966090515
-55.03,-26.81,test,1.5249527483852856E-4,4.000640767880774,0.16816273209784646
-64.78,-23.82,test,2.4736681094721574E-4,7.528957592823536,0.24694623460936832
-64.32,-23.13,test,1.755199405050073E-4,4.756205538550418,0.1887602978177626
-63.78,-22.52,test,7.052849024355739E-4,42.79211366152336,0.48319721735511617
-63.67,-22.03,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-54.58,-25.92,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-68.05,-38.95,test,5.591397780510109E-4,30.762765129162172,0.42569468013351264
-58.07,-34.87,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-58.69,-34.54,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-63.73,-22.24,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-57.9,-35.88,test,4.32776516015936E-6,0.014895005123171746,0.005704455200131774
-65.17,-26.85,test,3.4017909380391003E-4,13.004971627268079,0.31080338966090515
-57.81,-36.09,test,4.32776516015936E-6,0.014895005123171746,0.005704455200131774
-65.74,-27.38,test,1.4487325408715085E-4,3.6193062883823415,0.1611117828467942
-65.66,-27.34,test,1.4487325408715085E-4,3.6193062883823415,0.1611117828467942
-57.96,-34.93,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-58.46,-34.63,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-58.42,-34.6,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-63.23,-32.4,test,1.3788111364069672E-4,3.3962312229809153,0.15453757329115964
-60.5,-31.73,test,1.9351945735928554E-5,0.38232471126591927,0.025012588588483525
-64.18,-31.42,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-64.2,-31.37,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-66.85,-29.42,test,6.010436529776235E-4,34.635691115884036,0.4434503052453406
-59.66,-29.12,test,3.604129045660308E-4,14.808405476838836,0.323312996090395
-65.78,-28.47,test,2.1650561962810526E-4,6.260387606510398,0.22300810842663857
-65.78,-28.45,test,2.1650561962810526E-4,6.260387606510398,0.22300810842663857
-55.13,-27.88,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-55.13,-27.87,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-58.83,-27.47,test,1.7070411614424012E-4,4.6051626711890785,0.18453692783249567
-55.91,-27.4,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-55.88,-27.37,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-60.05,-26.92,test,5.028144075447247E-4,25.60144847875718,0.39996350901541633
-65.22,-26.8,test,3.4017909380391003E-4,13.004971627268079,0.31080338966090515
-53.65,-26.25,test,9.461238405409184E-5,2.3604931574299064,0.11144652916697394
-54.58,-25.97,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.92,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.6,-25.92,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-57.9,-25.85,test,3.527408377864756E-4,14.008851407429532,0.3186235415663111
-65.42,-24.78,test,7.07185572683824E-4,43.01417697535969,0.48386930560292096
-65.4,-24.77,test,7.07185572683824E-4,43.01417697535969,0.48386930560292096
-61.85,-23.88,test,0.0013660995745924365,76.54110236962897,0.644254132963783
-64.79,-23.83,test,2.4736681094721574E-4,7.528957592823536,0.24694623460936832
-64.35,-22.74,test,1.755199405050073E-4,4.756205538550418,0.1887602978177626
-63.69,-22.05,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-63.68,-22.03,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-54.59,-25.55,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.55,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.54,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.58,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.55,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-57.58,-25.33,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.58,-25.32,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.58,-25.31,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.61,-25.26,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.61,-25.38,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.62,-25.37,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.6,-25.37,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-57.63,-25.3,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-55.85,-27.35,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-58.3,-33.13,test,1.6588957578546202E-5,0.2697441803328007,0.021518243771152325
-58.3,-33.12,test,1.6588957578546202E-5,0.2697441803328007,0.021518243771152325
-60.31,-34.27,test,1.542569904572014E-5,0.23037359391215012,0.020039569510096323
-57.71,-25.28,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-58.43,-34.76,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-59.0,-27.5,test,1.7070411614424012E-4,4.6051626711890785,0.18453692783249567
-60.51,-31.74,test,1.9351945735928554E-5,0.38232471126591927,0.025012588588483525
-57.96,-31.39,test,3.090428480980939E-5,0.8570042344645974,0.039356453916111166
-58.51,-33.01,test,1.6588957578546202E-5,0.2697441803328007,0.021518243771152325
-58.38,-34.6,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-55.9,-27.36,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-64.18,-31.4,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
-57.68,-36.32,test,4.639161872303907E-6,0.017202104412913075,0.006112400357685373
-58.01,-35.58,test,4.32776516015936E-6,0.014895005123171746,0.005704455200131774
-58.39,-34.7,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-58.68,-34.66,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-54.02,-25.48,test,1.2266589507235574E-4,3.039964003624136,0.1398695419959868
-53.79,-25.61,test,1.2266589507235574E-4,3.039964003624136,0.1398695419959868
-53.63,-26.07,test,1.2266589507235574E-4,3.039964003624136,0.1398695419959868
-54.66,-27.58,test,1.8259825448406396E-4,4.983941588971725,0.19488901759780744
-54.91,-27.76,test,1.8259825448406396E-4,4.983941588971725,0.19488901759780744
-54.35,-27.49,test,1.8259825448406396E-4,4.983941588971725,0.19488901759780744
-54.78,-27.65,test,1.8259825448406396E-4,4.983941588971725,0.19488901759780744
-54.95,-27.85,test,1.8259825448406396E-4,4.983941588971725,0.19488901759780744
-54.53,-27.54,test,1.8259825448406396E-4,4.983941588971725,0.19488901759780744
-55.16,-27.94,test,2.802315383888581E-4,9.179283922877184,0.2708682104125395
-63.72,-22.07,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-63.68,-22.02,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-63.67,-22.03,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-64.35,-22.74,test,1.755199405050073E-4,4.756205538550418,0.1887602978177626
-63.69,-22.05,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-63.68,-22.03,test,3.8057513162519254E-4,16.302262797516804,0.3353346540496421
-67.36,-10.24,test,8.147390955937973E-4,51.82475285785858,0.5192478952433952
-54.57,-25.62,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.61,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.6,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.6,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.6,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.57,-25.59,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.61,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.97,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.96,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-57.72,-25.28,test,4.769117816745172E-4,23.518882580372825,0.3873401222331616
-55.03,-26.81,test,1.5249527483852856E-4,4.000640767880774,0.16816273209784646
-54.58,-25.92,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-55.91,-27.4,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-55.88,-27.37,test,2.618532521147008E-4,8.346554752765446,0.257681504488121
-54.58,-25.97,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.59,-25.92,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.6,-25.92,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-57.9,-25.85,test,3.527408377864756E-4,14.008851407429532,0.3186235415663111
-54.59,-25.55,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.55,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
-54.58,-25.54,test,1.6778776807877088E-4,4.513694722810248,0.18195791027889266
