X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-67.44,8.93,train,2.366164194481241E-4,73.01807511351424,0.6099556932221984
-71.09,9.14,train,1.3094572314349516E-4,33.82938894199659,0.4639299042549848
-70.62,9.28,train,1.1394218881036495E-4,27.764879155878575,0.429565734390369
-70.43,9.37,train,3.054935372086196E-5,2.0645135804843187,0.16798569106525074
-68.57,9.68,train,2.5947706367171984E-4,80.37264401207248,0.6316621163431765
-67.34,9.93,train,2.3315127253475647E-4,71.46824472199633,0.6064402038416956
-65.04,10.06,train,9.598366585240726E-5,22.037003170754275,0.3881402523419227
-67.33,10.23,train,1.3672523838870486E-4,36.07136397794344,0.4746864072196681
-68.02,10.47,train,1.948468417113731E-4,57.01076548323807,0.5628900269105053
-69.77,10.59,train,9.472260830516303E-5,21.608650916274872,0.3850040903720092
-67.03,10.61,train,1.1719885242166346E-4,28.971839147737303,0.43648442482150024
-66.74,10.62,train,9.812600908927201E-5,22.699863001903147,0.3933954141569545
-71.41,10.65,train,2.2675964300758746E-4,69.07671661203042,0.5997866549068931
-69.05,10.8,train,1.747671645712414E-4,49.328192133190235,0.5359727979099645
-67.47,7.89,train,2.245995495134583E-4,68.26548168395075,0.5974868890927819
-69.31,10.19,train,1.3055801951851858E-4,33.64262283986264,0.4631925444669542
-64.83,5.15,train,3.469607928171177E-5,2.605384693902601,0.18653444438067512
-72.44,7.92,train,1.0452238160791209E-4,24.761686078394952,0.40856201031171485
-46.176554,-17.7451,train,2.073373199848264E-4,61.753039855886165,0.5781132001235136
-54.708302,-2.44306,train,1.3033728394612807E-4,33.509417328674154,0.46277182838588093
-48.64,-22.55,train,1.5045020431272144E-4,41.08998928644175,0.49857945260341585
-80.57,-4.65,train,1.1957956808139246E-4,29.83842643386604,0.4414369322702345
-36.78,-5.91,train,3.1256775568987757E-4,91.94172711519795,0.6738185189046767
-49.58,-15.95,train,2.5943603808263567E-4,80.35972928551105,0.6316253262873918
-69.74,11.25,train,1.422892967219869E-4,38.00155068180465,0.4846418128678504
-80.34,-5.13,train,1.7957437152195307E-4,51.01718133505638,0.5427144021006418
-61.4,10.63,train,1.1599599299453933E-4,28.46773853209965,0.43394861824893977
-48.18,-21.79,train,2.2065634085646524E-4,66.85677582643712,0.5932198262885259
-38.95,-4.95,train,3.321957191848265E-4,94.55071549603868,0.6870599568041595
-78.34,-7.95,train,7.982860395032983E-5,15.818755257327817,0.34537483927582596
-79.82,-6.36,train,1.0616766848396376E-4,25.275985970125117,0.4123413458783833
-37.31,-9.69,train,3.31325875293791E-4,94.26062982301677,0.6864959490422667
-79.03,-5.68,train,1.6064466256189558E-4,44.5539126550622,0.5149656521968198
-41.73,-12.47,train,1.714419013473447E-4,48.187859702607234,0.531191960342991
-42.02,-11.25,train,3.186979240864659E-4,92.79990459144686,0.6780728257513547
-44.49,-21.15,train,1.4518891334981614E-4,39.25211467395474,0.4896818098701533
-70.45,-9.31,train,8.139876599411905E-5,16.34884088953198,0.3497918559739296
-39.2,-14.74,train,5.826520812620758E-5,8.193387317400054,0.2780190285426932
-42.69,-19.46,train,9.075873627475133E-5,20.003272157570404,0.3749334384119626
-39.29,-16.62,train,1.5321435068464033E-4,41.90959696127817,0.503130849038739
-67.1,9.97,train,1.4727833944719006E-4,40.072902804862125,0.4932528836065875
-54.25,-20.91,train,2.2114255169522934E-4,67.04344375682597,0.5937508529709252
-40.16,-13.87,train,1.857334189450235E-4,53.38441638068621,0.5510707864519158
-68.78,7.12,train,1.6117373724948325E-4,44.80314570803772,0.5157868835015277
-60.31,-34.27,train,3.371947117596696E-5,2.461671794013673,0.18224081661403282
-55.88,-25.19,train,1.8544949174103368E-4,53.29024762596395,0.5506922844179916
-48.73,-22.27,train,2.0096482559599883E-4,59.335845110808236,0.5704814026011192
-54.84,-20.33,train,2.5232968874809017E-4,78.06631837208104,0.6251398016190506
-48.62,-7.34,train,2.64706450887995E-4,82.07827080171052,0.6362922045713475
-51.04,-17.74,train,2.2197213721913826E-4,67.36119539825837,0.5946537106514096
-38.3,-4.24,train,2.6694300046729776E-4,82.9258711022404,0.6382370927762681
-50.74,0.56,train,1.8849496936554117E-4,54.397834771846675,0.5547192018492805
-40.3,-20.13,train,1.9447837658949122E-4,56.858948896439756,0.5624242480050895
-43.78,-19.85,train,1.101155150148175E-4,26.59578924597088,0.42121579766501743
-40.21,-3.82,train,3.4889204494192204E-4,96.18432800161767,0.6975056852705155
-39.77,-8.16,train,1.769631450460903E-4,50.07982435825534,0.5390769274089018
-61.32,-11.3,train,2.2200627992947263E-4,67.3722463345817,0.5946907830036751
-41.96,-18.78,train,1.807923868775722E-4,51.52715944089716,0.5443915506257969
-43.0,-22.83,train,1.6408849660445908E-4,45.61949127261113,0.5202617804791054
-47.78,-22.73,train,1.757056308948839E-4,49.60608873496955,0.5373044687996327
-44.49,-22.44,train,9.324572373345308E-5,21.045491782767648,0.3812900609357164
-41.98,-22.3,train,1.9085294196615838E-4,55.376238524350626,0.5577878202841493
-52.51,-22.92,train,2.090935154777596E-4,62.55393696052475,0.5801690090971394
-51.11,-23.52,train,1.2294389224053355E-4,31.010629658727964,0.4482889924378727
-61.3,10.2,train,1.0806847627566746E-4,25.944042494856024,0.4166479360644416
-66.23,17.98,train,1.5176328510696683E-4,41.477416277842856,0.5007519009723335
-61.51,10.15,train,9.338779186401767E-5,21.131260297654805,0.3816492789417872
-63.29,10.48,train,1.5987424909856177E-4,44.3331980685807,0.5137648203330292
-60.53,11.29,train,1.1820789884151225E-4,29.359657173961903,0.43859418671236866
-61.5,10.65,train,7.847177290963854E-5,15.364608182256704,0.3415093224957499
-61.0,10.25,train,9.71025428958453E-5,22.368029234170322,0.39089616246570574
-76.37,-6.48,train,8.311980696543804E-5,16.969492640932103,0.3545653388207763
-79.02,-8.11,train,3.956280557435256E-5,3.471902201072337,0.2072758249920575
