Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.6682E-4,50.256173705,0.521237679,0.257286643,0.376623377,0.749198017
1.67037E-4,50.506588597,0.521562233,0.255713986,0.376623377,0.750656168
1.67268E-4,50.757321609,0.521907259,0.254141329,0.402597403,0.752114319
1.67627E-4,51.008570081,0.522441692,0.252568673,0.402597403,0.755030621
1.67969E-4,51.260277427,0.522950543,0.250996016,0.402597403,0.756780402
1.68346E-4,51.512575869,0.523509389,0.249423359,0.402597403,0.759988335
1.6863E-4,51.765307958,0.52392997,0.247850702,0.402597403,0.762029746
1.68939E-4,52.001596743,0.524386709,0.246382889,0.402597403,0.766112569
1.6915E-4,52.255195407,0.524697482,0.244810233,0.402597403,0.76757072
1.69446E-4,52.509148463,0.525134124,0.243237576,0.402597403,0.772820064
1.69642E-4,52.763450822,0.525421856,0.241664919,0.402597403,0.774861476
1.70014E-4,53.001262163,0.525968496,0.240197106,0.402597403,0.781860601
1.70456E-4,53.256597171,0.526616213,0.23862445,0.402597403,0.782443861
1.70928E-4,53.512644178,0.527304953,0.237051793,0.402597403,0.783902012
1.71456E-4,53.752217811,0.528073435,0.23558398,0.402597403,0.784776903
1.71946E-4,54.009828225,0.528785245,0.234011323,0.402597403,0.786818314
1.72298E-4,54.250759792,0.52929504,0.23254351,0.415584416,0.788568096
1.72671E-4,54.509518074,0.529833307,0.230970853,0.415584416,0.790026247
1.73017E-4,54.751490903,0.530332567,0.22950304,0.428571429,0.793234179
1.73268E-4,55.011225554,0.530693128,0.227930384,0.428571429,0.795275591
1.73476E-4,55.271285485,0.530992025,0.226357727,0.428571429,0.795858851
1.7377E-4,55.514398767,0.531412818,0.224889914,0.428571429,0.796150481
1.74023E-4,55.757806171,0.53177612,0.223422101,0.428571429,0.796442111
1.74248E-4,56.001600216,0.53209682,0.221954288,0.428571429,0.798191893
1.74482E-4,56.263210665,0.532430939,0.220381631,0.428571429,0.798775153
1.74769E-4,56.507713901,0.53284113,0.218913818,0.428571429,0.803149606
1.75203E-4,56.752673469,0.533458066,0.217446005,0.428571429,0.804316127
1.75581E-4,57.015779158,0.533994366,0.215873349,0.428571429,0.804316127
1.75841E-4,57.261809542,0.534362667,0.214405536,0.441558442,0.805191018
1.7614E-4,57.508239485,0.534785257,0.212937723,0.441558442,0.805482648
1.76596E-4,57.755153086,0.535429023,0.21146991,0.454545455,0.806940799
1.76913E-4,58.002575491,0.535874417,0.210002097,0.454545455,0.807232429
1.77229E-4,58.250466881,0.536318512,0.208534284,0.454545455,0.807232429
1.77644E-4,58.516584313,0.536900298,0.206961627,0.454545455,0.807232429
1.77918E-4,58.765467315,0.537283557,0.205493814,0.467532468,0.807524059
1.78199E-4,59.014777874,0.537675332,0.204026001,0.467532468,0.80839895
1.7847E-4,59.264455038,0.538053451,0.202558188,0.467532468,0.810731992
1.78724E-4,59.514462283,0.538406751,0.201090375,0.467532468,0.810731992
1.78925E-4,59.764811656,0.538685883,0.199622562,0.467532468,0.813356664
1.7921E-4,60.015479551,0.539081739,0.198154749,0.467532468,0.813356664
1.7951E-4,60.266687819,0.539497452,0.196686936,0.467532468,0.813356664
1.79937E-4,60.500269681,0.540087211,0.195323967,0.480519481,0.817731117
1.80198E-4,60.752316054,0.540447318,0.193856154,0.480519481,0.819189268
1.80405E-4,61.004718449,0.540731985,0.192388341,0.480519481,0.824146982
1.80664E-4,61.257465357,0.541088525,0.190920528,0.480519481,0.827646544
1.8086E-4,61.510516971,0.541358032,0.189452715,0.480519481,0.831146107
1.81254E-4,61.763965207,0.541898271,0.187984902,0.480519481,0.831146107
1.81626E-4,62.018042038,0.542407596,0.18651709,0.493506494,0.832604258
1.81947E-4,62.254328563,0.542845902,0.18515412,0.493506494,0.833479148
1.82184E-4,62.509257864,0.543168286,0.183686307,0.493506494,0.834645669
1.82533E-4,62.76454334,0.543643553,0.182218494,0.493506494,0.83522893
1.82709E-4,63.001947277,0.543881686,0.180855525,0.493506494,0.83522893
1.83015E-4,63.257994092,0.544297174,0.179387712,0.493506494,0.83522893
1.83252E-4,63.514389301,0.544618466,0.177919899,0.506493506,0.836978711
1.83527E-4,63.75280669,0.544989737,0.17655693,0.506493506,0.837561971
1.83863E-4,64.00992116,0.545444026,0.175089117,0.519480519,0.837853602
1.84139E-4,64.26750498,0.545815757,0.173621304,0.532467532,0.841644794
1.84392E-4,64.507044731,0.546156069,0.172258335,0.532467532,0.845727617
1.84766E-4,64.765561293,0.546658423,0.170790522,0.532467532,0.846310878
1.84964E-4,65.005875919,0.546923491,0.169427553,0.532467532,0.846310878
1.85483E-4,65.265219813,0.547617118,0.16795974,0.532467532,0.846894138
1.85732E-4,65.506527221,0.547950112,0.166596771,0.545454545,0.847185768
1.86022E-4,65.766761869,0.548336597,0.165128958,0.545454545,0.84864392
1.86382E-4,66.008832546,0.548815511,0.163765989,0.558441558,0.84893555
1.86685E-4,66.251334774,0.549216906,0.16240302,0.558441558,0.850976961
1.86988E-4,66.512932387,0.549619332,0.160935207,0.558441558,0.856809565
1.87235E-4,66.756201534,0.549945157,0.159572237,0.558441558,0.856809565
1.87746E-4,67.018676805,0.550620676,0.158104424,0.558441558,0.857976086
1.88312E-4,67.263217752,0.551364265,0.156741455,0.558441558,0.858559347
1.88587E-4,67.508217948,0.551726397,0.155378486,0.558441558,0.860892388
1.88804E-4,67.753541246,0.552010788,0.154015517,0.558441558,0.8629338
1.89047E-4,68.018096448,0.552327767,0.152547704,0.571428571,0.864100321
1.8954E-4,68.264180967,0.55297192,0.151184735,0.571428571,0.864391951
1.89824E-4,68.510770337,0.553341674,0.149821766,0.571428571,0.864975211
1.9003E-4,68.757679542,0.553610865,0.148458796,0.571428571,0.868474774
1.90475E-4,69.004989835,0.554188892,0.147095827,0.571428571,0.870516185
1.90847E-4,69.252864905,0.554670274,0.145732858,0.584415584,0.874015748
1.91258E-4,69.501268981,0.555202085,0.144369889,0.597402597,0.874015748
1.91543E-4,69.750047607,0.55556875,0.14300692,0.597402597,0.877806941
1.92035E-4,70.01861774,0.556202625,0.141539107,0.597402597,0.881598134
1.92288E-4,70.268426939,0.556527607,0.140176138,0.597402597,0.882764654
1.92558E-4,70.518610149,0.556873557,0.138813168,0.597402597,0.883347915
1.92833E-4,70.769125819,0.557225388,0.137450199,0.597402597,0.883639545
1.93157E-4,71.000708514,0.557639538,0.136192074,0.597402597,0.883931175
1.93425E-4,71.251989427,0.55798206,0.134829105,0.61038961,0.884514436
1.94053E-4,71.503898817,0.558782072,0.133466135,0.61038961,0.887139108
1.94304E-4,71.756338492,0.559100598,0.132103166,0.61038961,0.887722368
1.9454E-4,72.009109755,0.559398891,0.130740197,0.61038961,0.891221931
1.9489E-4,72.262194239,0.559842204,0.129377228,0.61038961,0.892971712
1.95142E-4,72.515731099,0.560160205,0.128014259,0.623376623,0.895304754
1.95519E-4,72.750112333,0.560635884,0.126756133,0.623376623,0.895304754
1.9599E-4,73.004628523,0.561229055,0.125393164,0.636363636,0.896179644
1.96271E-4,73.259609378,0.561581141,0.124030195,0.636363636,0.897929425
1.96619E-4,73.514974692,0.562017606,0.122667226,0.636363636,0.898221056
1.96999E-4,73.751147809,0.562493378,0.1214091,0.636363636,0.901137358
1.9734E-4,74.007428222,0.56291815,0.120046131,0.636363636,0.902595509
1.97581E-4,74.264115112,0.56321827,0.118683162,0.636363636,0.90405366
1.97989E-4,74.501475976,0.563725567,0.117425037,0.636363636,0.906386702
1.9857E-4,74.759297306,0.564446763,0.116062068,0.636363636,0.909594634
1.99044E-4,75.017712344,0.565032759,0.114699098,0.636363636,0.910177894
1.99481E-4,75.256838254,0.565571729,0.113440973,0.636363636,0.911636045
1.99798E-4,75.516396766,0.565961929,0.112078004,0.636363636,0.912219306
2.00104E-4,75.756371999,0.566337589,0.110819878,0.636363636,0.912802566
2.00403E-4,76.016710773,0.566704549,0.109456909,0.649350649,0.913094197
2.00678E-4,76.257411057,0.567041453,0.108198784,0.662337662,0.91717702
2.01184E-4,76.518699617,0.567659145,0.106835815,0.662337662,0.919801691
2.01479E-4,76.760326049,0.568018289,0.105577689,0.688311688,0.920676582
2.01981E-4,77.002312459,0.568629712,0.104319564,0.688311688,0.920676582
2.02305E-4,77.265129645,0.569022453,0.102956595,0.688311688,0.920968212
2.027E-4,77.508145047,0.569500837,0.101698469,0.688311688,0.920968212
2.03239E-4,77.751743443,0.570151991,0.100440344,0.688311688,0.925634296
2.03671E-4,78.016197991,0.570672263,0.099077375,0.688311688,0.927092447
2.03992E-4,78.260853359,0.571058188,0.097819249,0.688311688,0.927967337
2.04273E-4,78.505883906,0.57139538,0.096561124,0.688311688,0.927967337
2.045E-4,78.751136019,0.571667324,0.095302999,0.688311688,0.928258968
2.04828E-4,79.01718518,0.572059247,0.093940029,0.688311688,0.929717119
2.05154E-4,79.263195699,0.572448565,0.092681904,0.688311688,0.930300379
2.05655E-4,79.509634699,0.573045802,0.091423779,0.701298701,0.930300379
2.06208E-4,79.756840914,0.573702598,0.090165653,0.701298701,0.93205016
2.06645E-4,80.00463286,0.57421984,0.088907528,0.701298701,0.932925051
2.06891E-4,80.252722912,0.574510879,0.087649402,0.714285714,0.935841353
2.07245E-4,80.501252682,0.574928111,0.086391277,0.727272727,0.937007874
2.07845E-4,80.750321964,0.575635311,0.085133152,0.74025974,0.937299504
2.08348E-4,81.000028413,0.576224827,0.083875026,0.74025974,0.938466025
2.08675E-4,81.250280012,0.576607718,0.082616901,0.74025974,0.939340916
2.09201E-4,81.501054948,0.577223076,0.081358775,0.74025974,0.942257218
2.09572E-4,81.752314342,0.577655369,0.08010065,0.74025974,0.943715369
2.0994E-4,82.00401796,0.578082675,0.078842525,0.74025974,0.946631671
2.10327E-4,82.256226025,0.578532146,0.077584399,0.753246753,0.947798192
2.10587E-4,82.508756006,0.578833413,0.076326274,0.753246753,0.948089822
2.10776E-4,82.761596743,0.579052274,0.075068148,0.753246753,0.948964713
2.1108E-4,83.014692967,0.579403569,0.073810023,0.753246753,0.948964713
2.11349E-4,83.268208965,0.579713723,0.072551898,0.753246753,0.949839603
2.11828E-4,83.500943561,0.580265399,0.071398616,0.753246753,0.950714494
2.12132E-4,83.755309773,0.580613795,0.070140491,0.753246753,0.951297754
2.12528E-4,84.01016894,0.581067853,0.068882365,0.753246753,0.953630796
2.12791E-4,84.265352861,0.581369261,0.06762424,0.766233766,0.954214057
2.13208E-4,84.52098957,0.581846244,0.066366114,0.766233766,0.956255468
2.13731E-4,84.75580566,0.582441556,0.065212833,0.766233766,0.95858851
2.14398E-4,85.012573734,0.583199779,0.063954707,0.766233766,0.960338291
2.15261E-4,85.270316969,0.584175123,0.062696582,0.766233766,0.961213182
2.15595E-4,85.507334346,0.584552103,0.0615433,0.766233766,0.961213182
2.16466E-4,85.766712051,0.585530651,0.060285175,0.766233766,0.962379703
2.1748E-4,86.005357393,0.586664217,0.059131893,0.766233766,0.963837854
2.18365E-4,86.266940587,0.587649442,0.057873768,0.779220779,0.964712744
2.19046E-4,86.507608813,0.588402772,0.056720486,0.779220779,0.966754156
2.19641E-4,86.770817458,0.58906028,0.055462361,0.779220779,0.969670458
