Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.43333E-4,85.801271799,0.713322413,0.025896414,0.75,0.961743408
5.43775E-4,86.018746483,0.713488617,0.025477039,0.75,0.962699822
5.44686E-4,86.290877279,0.713830898,0.02495282,0.75,0.962836453
5.45184E-4,86.508906369,0.714017332,0.024533445,0.75,0.962836453
5.46538E-4,86.781898792,0.714523603,0.024009226,0.75,0.969121465
5.47137E-4,87.000692384,0.714747131,0.023589851,0.75,0.969258095
5.4758E-4,87.274396325,0.714912232,0.023065632,0.791666667,0.969394726
5.49107E-4,87.548517372,0.715479146,0.022541413,0.791666667,0.969667987
5.50231E-4,87.768469601,0.715895349,0.022122038,0.791666667,0.969667987
5.50954E-4,88.043835394,0.716162354,0.021597819,0.791666667,0.969667987
5.52817E-4,88.264815558,0.716847936,0.021178444,0.791666667,0.969667987
5.53631E-4,88.541507039,0.717146493,0.020654225,0.791666667,0.969667987
